"Y","Intercept","Age","Sex_Female","Race_Asian","Race_Black","Race_Hispanic","Race_Other","Educ_HSDiploma_GED","Educ_Bachelors","Educ_PostGrad","Educ_SomeCollege","HH_Income_medium","HH_Income_high","Parent_Married","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45"
4.97234876849145,1,10,1,0,0,0,0,0,1,0,0,0,1,1,0.522705250492658,0.545782678401627,0.518144632818543,0.515085520918073,0.545977439620417,0.543778019255891,0.503513640152454,0.561950864444732,0.481185454827608,0.51043980770967,0.49787988617469,0.502509195754848,0.522114839506744,0.514721486184764,0.568098790460431,0.566897427072762,0.490204489098779,0.481724362568877,0.520382803579935,0.490430135465045,0.482004636533008,0.484683795620733,0.501226551706376,0.510402399111491,0.464491981965004,0.482479048201849,0.506243248624257,0.497941319039056,0.562529210700608,0.478750559011534,0.482816494669671,0.487251704053176,0.569689681097525,0.55973368979168,0.481479989488699,0.493832933080844,0.550502790300605,0.493743723244201,0.497632002687533,0.51706618761207,0.497459341209744,0.461700339006744,0.561487057590516,0.529722985078171,0.465353938844692
4.86255336316699,1,10.33333333,1,0,0,0,1,0,0,0,1,0,0,0,0.56474433232697,0.533020333496842,0.566835254819976,0.540671930065946,0.57398734734185,0.542815809912102,0.549944181150694,0.505431242418914,0.509754013553988,0.510778755271194,0.487628936426876,0.550790740993737,0.541671331509677,0.515641470526182,0.538632942046969,0.464025065337431,0.495951514723955,0.565009875080549,0.560777918791486,0.522700852304635,0.506496165463322,0.52773314867719,0.450971164735648,0.473680533697236,0.532978280637391,0.549615706631018,0.547099441701823,0.519610661710927,0.459672608255593,0.494553330859558,0.618372130032074,0.546179203482183,0.554616057456221,0.49595750247528,0.469490738651072,0.549756799681072,0.521832927494084,0.457374166081433,0.546862112322763,0.505016797419189,0.564184259930508,0.558598652158121,0.4808126483483,0.511467325166582,0.560682466822714
5.39989467533622,1,10.08333333,1,0,0,0,0,0,0,1,0,0,1,1,0.526907704522095,0.437434135537403,0.541657088748105,0.511307824691345,0.524167665023438,0.527422703046852,0.519771147520583,0.473684210918853,0.533000010798028,0.490271096707468,0.484350463643991,0.457679695045592,0.491099517245737,0.481772939707753,0.44905211203905,0.493138922538242,0.514410467915989,0.397860911139899,0.395665089334089,0.456458634196813,0.454671446253348,0.413783234631453,0.422876226259325,0.405875589118008,0.470453996370019,0.473452154380423,0.481519871299683,0.512115205843996,0.48277959106542,0.490627130903674,0.482866084480362,0.515783571447122,0.467085653239776,0.463641452822247,0.500505269946716,0.503729325846059,0.490950205043033,0.523505176721724,0.472143447851008,0.517130317935009,0.517591854400566,0.547935446326615,0.439383624561295,0.481552196710917,0.47133825179287
5.21412902457988,1,10.16666667,1,0,0,1,0,0,1,0,0,1,0,1,0.487651765492314,0.533941320796257,0.516844070314999,0.433096640783373,0.481023140184306,0.51229459326233,0.525527692700005,0.503568810523516,0.492886304889127,0.450228032967561,0.544656927423035,0.544916807151788,0.520040612481273,0.551032376753212,0.534000755672917,0.434658356763991,0.51164241855532,0.455448529604842,0.51402589282845,0.514867878153034,0.533131363093703,0.497669290420813,0.525862976368084,0.528648504909278,0.506034369814668,0.46137342105377,0.503340492952731,0.56305528165496,0.542048960174614,0.583520770581872,0.509035578315337,0.498644758315865,0.519845397928629,0.525688124256073,0.555236703272106,0.501292515754626,0.566358754713074,0.44053416908001,0.501445959769822,0.582197362035487,0.550561373930616,0.529714076638364,0.578912993783431,0.615235992194159,0.518480366326881
3.48501094230278,1,10.41666667,1,0,0,0,0,0,0,1,0,0,1,1,0.473670611780497,0.469060066905689,0.459480322148339,0.480134150535919,0.470743845102439,0.418768942695817,0.491835785909744,0.46707969511937,0.496647676377859,0.528475512289896,0.52495028534344,0.528985361021736,0.519847252956934,0.462056879551176,0.472595073636456,0.486688072257323,0.465160415247562,0.532167850987315,0.507765589367052,0.509733455011568,0.489334774138956,0.566182520384924,0.48730757769181,0.438330734019543,0.503823666172109,0.473826929738534,0.456684593220585,0.53493386699548,0.520074349234436,0.50229943962202,0.469183998043718,0.525358975016107,0.480109543002989,0.446217451259104,0.529170264994062,0.433910609125819,0.461760413987819,0.489986717296989,0.513095834125142,0.460833545991237,0.480144447890122,0.481646275063741,0.511990559444046,0.439646940331221,0.490937774111718
5.45478059512814,1,10.66666667,0,0,0,0,0,0,0,1,0,0,1,1,0.506026565889204,0.442682036480916,0.54116579624705,0.516298861916296,0.472279044369045,0.482914565484475,0.467016541043564,0.488991310498861,0.47143351525608,0.515074190084024,0.559636421707016,0.565992070609853,0.451892243029495,0.50737577056068,0.413289053338002,0.456053575503896,0.491886126214282,0.494238802135991,0.575778424186076,0.512284825396361,0.491116580082469,0.498827626183737,0.479251117543537,0.540772741546635,0.586389843004236,0.454888351741069,0.546901306436674,0.507041650514474,0.534170673122405,0.522234184973763,0.538073468395039,0.55734324416945,0.477914399393373,0.526095600384992,0.516957362492022,0.531695038935715,0.461067534148856,0.444714010855694,0.443848742148929,0.458259852313486,0.500285112692489,0.452969683915908,0.536029126908325,0.471042877093374,0.455591717055379
4.43744887723145,1,9.583333333,0,0,0,0,0,0,0,0,1,0,0,1,0.503686095606731,0.527326902208939,0.497573165345869,0.480132582662455,0.456959636327891,0.448588634249596,0.500061334515429,0.459533465808928,0.423805631273498,0.524760353793859,0.525327666142966,0.5339895165323,0.506513938712217,0.427901072867692,0.450107409333442,0.446573809145466,0.475377717708568,0.557056180087009,0.549173271224951,0.548220657738465,0.50743056977144,0.5333687344602,0.484876518416959,0.550906496217905,0.521570350828061,0.462442063747751,0.462426279242801,0.532006631421279,0.537798730289463,0.40162807976944,0.531157045667315,0.514858371220747,0.520451418161539,0.457561211729424,0.527422074707655,0.466688733042939,0.541400807657449,0.419414288491945,0.451239360757189,0.507341139514777,0.462978132150931,0.454414275964531,0.468095790754934,0.442070152278809,0.49379838432951
3.36623000822443,1,10.25,1,0,0,0,0,0,0,0,1,1,0,1,0.429316619057073,0.457816019616758,0.41966511882195,0.470298900567958,0.435118006490833,0.473110798649101,0.385731374360283,0.523211399818855,0.421194512831103,0.47506131939989,0.550384290130677,0.468373729121576,0.519713430993566,0.5491100707733,0.444532473739153,0.506685405114347,0.524176380756083,0.461652544035437,0.428864052593523,0.526080215947695,0.506847530728449,0.461665411635673,0.508128342742606,0.491473536595555,0.477378131847208,0.45644443515849,0.524622379119513,0.458785618285546,0.45633330364728,0.51849412765085,0.483478991375376,0.510330835749503,0.506720393201438,0.479895218898083,0.465113635729293,0.545929109802246,0.52975803109519,0.494687439889234,0.530045572313062,0.504925125674986,0.541239788167505,0.49336440421126,0.435903486980257,0.468704152105871,0.510609780944615
2.10883736283212,1,9,1,0,1,0,0,0,1,0,0,0,1,1,0.389388822207984,0.36404832068349,0.46871816592401,0.453098393334942,0.348230734472298,0.450165834918204,0.43037119402472,0.480235355946737,0.463731489145506,0.428080096993857,0.395907597492449,0.474218443164142,0.476146125102844,0.380068119025869,0.447663462942661,0.372702541222831,0.460277261788387,0.376797028724367,0.411752983759775,0.348781030736613,0.409051431116405,0.42939329191254,0.357566407874568,0.489235318393713,0.429058866890344,0.408066178415448,0.45849507424547,0.482793930971743,0.472642321999179,0.46925263891589,0.422577769976874,0.433697105626782,0.438960073497677,0.403918833661721,0.438946613700674,0.488856348704655,0.478251508944297,0.427466168984357,0.460146010327322,0.377989564352457,0.480033193769132,0.516466657126751,0.431357639550234,0.49048723766142,0.516251544679514
4.73668615825395,1,10.91666667,1,0,0,0,0,0,0,0,1,0,0,0,0.535862769959175,0.488218029164432,0.524473158487305,0.568033739080253,0.516762187496611,0.539139628840267,0.538432967087973,0.495707831604308,0.554883009640443,0.489659939059649,0.51542297904364,0.524173454075042,0.405595972227775,0.54360965722327,0.488724710397218,0.462375475628533,0.485849999487879,0.593360923304888,0.541704310086402,0.472729936118227,0.525531589209351,0.565794541864803,0.56442240531415,0.540862565351937,0.575619112695084,0.458873879753568,0.53611010098439,0.55367808936003,0.567020022505529,0.532080919889255,0.527161616818951,0.509858290713738,0.555742225044557,0.533033530609539,0.529039776629622,0.480555615172747,0.527747839607189,0.478497944722505,0.444813872417703,0.552330704694565,0.484286373169043,0.499042170583636,0.569671805113016,0.539856213414391,0.448198953397127
5.63444281976492,1,10.58333333,0,0,0,0,0,0,0,1,0,0,1,1,0.597943396465467,0.491849470559018,0.499205047264326,0.480311336346545,0.524579303743549,0.479422423613388,0.528257762023487,0.45269583422744,0.512268373792706,0.51792458040278,0.559419173233729,0.524905921812034,0.503148314234992,0.491662566542534,0.555060697564008,0.447021882668604,0.583237652246227,0.51280888112048,0.502741399723089,0.470405237355515,0.488735124081711,0.454997042608569,0.497873547567868,0.465772709014301,0.4829268206906,0.447032782562937,0.463974930741377,0.517536238817741,0.4485955287641,0.522043654241444,0.44627121053757,0.533735487121788,0.563291017202651,0.520613310782927,0.517414157404571,0.479509054752921,0.551582286880255,0.480707150617167,0.509944870556371,0.550324217660909,0.48837312274556,0.466359363787153,0.560454918367467,0.537233425466516,0.441413565236512
4.52428948693828,1,9.583333333,1,0,0,0,0,0,0,0,1,0,0,1,0.469148741200055,0.477057510473393,0.544789620239959,0.501171583241287,0.437629853585183,0.475758219215596,0.493882589440578,0.459921247186125,0.486297117370713,0.409760949513437,0.492324350901372,0.435921679320598,0.386606516919936,0.483660261641358,0.440379230524152,0.440082969786236,0.487659655832658,0.455366125341687,0.492475444322899,0.417721748430413,0.458746494613837,0.41837245095895,0.419391789564112,0.428490330382269,0.488887688761785,0.457249203413945,0.497088511843241,0.502926396561035,0.488487753638983,0.445032565837884,0.441427863955414,0.521922259897159,0.430585288664239,0.473801013824547,0.552619482473769,0.440391633119825,0.47565303900273,0.434887246661327,0.466533330888628,0.467794941693139,0.473442020015085,0.42198794683573,0.398366537399063,0.456366266974546,0.423662832464281
4.68647412652892,1,10,1,0,0,1,0,0,0,0,1,0,0,1,0.48111249069294,0.458701555832968,0.430418297540175,0.450812090715101,0.512558446602413,0.473829089119856,0.513999120692325,0.504021034517665,0.448209735649358,0.453472589366275,0.476722430736132,0.456737555507353,0.453591114679959,0.545858042318297,0.506940240043795,0.530003591419215,0.454057477003074,0.479115563890452,0.436377578782165,0.463246775472427,0.488094317850383,0.483531397649891,0.451366676280382,0.460206931149771,0.467176909526084,0.512654230812277,0.461349607560135,0.480736071255748,0.495764702022606,0.436930557813352,0.438648931738949,0.447450869981409,0.536625006913186,0.473949074694857,0.500979125709819,0.464974970555237,0.488111196276236,0.468515113544657,0.496030796967123,0.524277832420036,0.495800343661792,0.386803648993559,0.562921330640722,0.458520030010527,0.49678213553874
5.48483335425176,1,9.75,0,0,1,0,0,0,0,0,1,0,0,1,0.610444173624386,0.513133368368937,0.559714227503275,0.504066523218937,0.493372548079131,0.549004003877886,0.545527982502345,0.541275655576848,0.518644162664373,0.574338150596392,0.613947470679811,0.559193789690449,0.54478765026551,0.602506394000721,0.581065350967648,0.523050646096634,0.563353050179322,0.52363162444335,0.468821681024468,0.494308463707941,0.567707072087574,0.472279202022577,0.481520446727199,0.525430405369719,0.593001184087518,0.562675478003212,0.586532531679994,0.5110799578952,0.516736622679563,0.475014878343511,0.509078175215518,0.603761225879654,0.556164515991453,0.522286610704693,0.515217504098468,0.573551048242799,0.526431182147959,0.549229102656592,0.558552847442426,0.531685487378113,0.53757691163977,0.518799081973731,0.546791163439321,0.530108432104004,0.485055154061275
5.390399193681,1,9.833333333,0,0,0,0,0,0,0,1,0,0,1,1,0.46808665733652,0.473705954400283,0.44368804471337,0.522901212580272,0.422619672157497,0.405168338833592,0.507855803028585,0.481186411416523,0.466749914071001,0.5524345624957,0.486544949851626,0.564113052808663,0.550263033520505,0.507894131521427,0.427294710301645,0.536616757171193,0.494108161990311,0.474242510947779,0.560578306268498,0.451843651570309,0.50735615181367,0.439402033122775,0.528972599180425,0.536555467334523,0.51714355238779,0.458485354200653,0.457149767988832,0.404431678398738,0.500803316421683,0.489225870864197,0.529296042628183,0.462417143336256,0.522100542571937,0.559570128202654,0.479962440686603,0.405772123480775,0.414200612422234,0.428813436462233,0.394566808432929,0.451109459838651,0.513526223177347,0.484230741133885,0.479855729065391,0.477283307786168,0.507350511841618
5.86308606029758,1,9.583333333,1,0,0,0,0,0,1,0,0,1,0,1,0.577097903972915,0.502880135746355,0.457380975782651,0.61525752497839,0.542945508103721,0.547557355778449,0.566818686390034,0.504396375545245,0.546936977169537,0.432325185859303,0.479251596268671,0.55067195994589,0.509410861035829,0.464460195418794,0.490386447645469,0.571115677080207,0.493217730120387,0.508898292947478,0.498771055752899,0.471272731989166,0.476976217451024,0.523390651279237,0.50628607805639,0.448821346517042,0.524665840214838,0.523704286483419,0.50512981902585,0.508620738808003,0.478015227569185,0.426220377988054,0.540669945154449,0.53231787509593,0.597900846538439,0.569060066317161,0.532587696654846,0.582392976441743,0.582263651108162,0.594862951539413,0.455165996845456,0.534050793078923,0.59614795646677,0.497055203719717,0.587110069390284,0.573013886983311,0.478220902950123
5.84009142468398,1,10.83333333,1,0,0,0,0,0,0,1,0,0,1,1,0.578340150819138,0.565588158584937,0.561018902496479,0.572052849549063,0.604385886131899,0.512878338918944,0.5913460311692,0.571245975372544,0.553493225580567,0.538953009036983,0.57229155514368,0.573709070784364,0.546326907992149,0.544968154105306,0.545451170993891,0.520116438923426,0.580342879688342,0.597355369189222,0.491718811034819,0.515876077835753,0.515517615813626,0.550767543778144,0.536579720483321,0.599220687075134,0.602561559345982,0.573475884102732,0.588754169854297,0.611964816999177,0.56796678831637,0.568360517118528,0.567202662423149,0.53512889741712,0.607078340858956,0.539576989100944,0.491859703528475,0.541050870284845,0.582647745810341,0.570926337218554,0.533977110688476,0.577184475329243,0.542246433395171,0.533490974882718,0.567723852976424,0.570463850974667,0.573200220960155
4.65868089342062,1,10.41666667,0,0,0,0,1,0,0,0,1,1,0,0,0.455810791444263,0.485207277432573,0.484173574468039,0.490787497648832,0.503125158575065,0.523314790845077,0.482457752254341,0.537182756184359,0.453091444646822,0.494860150570583,0.521694379955019,0.444744364447817,0.441899800926365,0.499313109947872,0.482669268734284,0.450324485623714,0.387063407984314,0.389349521670033,0.404466267959732,0.522656860351536,0.474777280924519,0.442946615620301,0.509039070171351,0.477076582685653,0.48353302920804,0.458609799365367,0.470988259981621,0.44153274810192,0.533650187890667,0.408151079439266,0.480828986672416,0.49390134950637,0.518890574783888,0.501073342667256,0.48856742531641,0.501972714579418,0.435432277903297,0.441966625123148,0.474081499938366,0.478470161944957,0.506646436885785,0.487939831219735,0.482993774076887,0.438653052364023,0.448557246506243
5.02600649562045,1,10.16666667,0,0,0,0,0,0,0,1,0,0,1,1,0.497501211516107,0.48778316785142,0.471046395384755,0.434675287824039,0.489582128393465,0.479159792817857,0.547540366397058,0.458782079413799,0.567920918514908,0.505299705228331,0.476476188454206,0.486538103105471,0.476984425087781,0.476890860345887,0.514580728857717,0.395656618281093,0.496972480524412,0.529759549350837,0.503842377118901,0.480380603598495,0.540022166409595,0.541521267572921,0.414274121672681,0.584984133200778,0.530715913764183,0.49360398733192,0.523479544997164,0.490057518946098,0.455514273473925,0.496755146738003,0.459281891399774,0.489642675266815,0.501429226504461,0.481500611803481,0.528368722275156,0.473416671208827,0.482015634710095,0.483202559450764,0.491545434870088,0.51978109498918,0.449143720633648,0.497634466058837,0.43493051534124,0.543674021578152,0.463162050475545
5.23106961447093,1,10.91666667,0,0,0,0,0,0,1,0,0,0,1,1,0.444205483578779,0.50152216190296,0.487099072179506,0.473690407936411,0.528174818759416,0.475291019063276,0.493380934854078,0.462384081074949,0.460035601810861,0.47151986659415,0.396437715474909,0.466153917065916,0.488930763266929,0.501217529315367,0.477714962812828,0.548184981638756,0.427351863173419,0.535849322062055,0.54530247915705,0.51105644863304,0.505477487893427,0.511406953534632,0.426253382373627,0.462118177160783,0.480815423150135,0.500244968309052,0.451772000242492,0.516014230349679,0.520134520738918,0.505193380598795,0.579106061986615,0.53051097128033,0.538762443588953,0.509184944087062,0.487184113756947,0.505777353225479,0.520422618534099,0.481356817585678,0.51933885301652,0.458221310395686,0.485757867411861,0.488999765806489,0.449303311466302,0.461218001138582,0.49913599014353
4.28055365513369,1,9.583333333,0,0,0,0,0,0,0,1,0,0,1,1,0.476144862301286,0.509089729906243,0.477007381066383,0.507925975071527,0.481385800344115,0.541643529324347,0.489960368503517,0.475140160686321,0.547241303070888,0.539149004236193,0.517998350359579,0.467364437258214,0.520492677388173,0.496419023034935,0.488296671624782,0.488408695971233,0.543743833533033,0.493370267994417,0.543547900910344,0.513857135921363,0.501745223853802,0.575513645284061,0.51087476157809,0.586256373576219,0.531147876984207,0.51592423279324,0.529013485331887,0.50583771016753,0.499801197205762,0.503470374795985,0.511840152070852,0.483785137680577,0.505113679750087,0.522856812248455,0.537157736820623,0.468683864991543,0.50983399686002,0.461428024595474,0.520017970096984,0.489545402756094,0.548848354288045,0.546623334324605,0.560579053499183,0.566740980492229,0.553262816171398
4.32503139343603,1,9.75,0,0,0,1,0,0,0,0,1,1,0,1,0.478568256330319,0.51483447729103,0.463835206545015,0.422980312389827,0.52614643486191,0.497831037920517,0.521495615802407,0.526442811824488,0.489410470052482,0.499669893399359,0.440042424593686,0.531742494515554,0.464438762631829,0.480092938090455,0.44316433773249,0.503133242968026,0.509226036577766,0.484664941506973,0.565731754001814,0.5202474678403,0.553630472161185,0.461484872684628,0.525038213649586,0.539805293804687,0.464510583822774,0.456537547428436,0.472225528513408,0.432165590962379,0.501678978226148,0.434161199617381,0.535637118840642,0.452888928657336,0.426915338120377,0.481036162126317,0.513798348807716,0.549650451227942,0.421567446945928,0.534203214236915,0.458571150449726,0.50750397826759,0.473502135755259,0.475497899323893,0.41531106192108,0.472825640614073,0.462075842151473
5.6539727329907,1,10.25,0,0,0,0,0,0,1,0,0,1,0,1,0.521095162393474,0.516790795756679,0.538082905324381,0.495768080230387,0.45886576467675,0.481460556411457,0.493613356315458,0.525001618872254,0.490247097287242,0.480267089501774,0.510078178121882,0.51994978641181,0.474259223513778,0.538472966741962,0.4829680114193,0.498239962947542,0.451535864126152,0.43264273672525,0.485460657493277,0.481228681273653,0.483028578718371,0.418583933413948,0.496767532796316,0.451811296257687,0.504635841421451,0.498254988248761,0.507469227386669,0.540367322181639,0.543988249792262,0.491036299250707,0.444848156388955,0.487780738588033,0.410111383245329,0.526527052405107,0.489655630763634,0.477193380782387,0.438186304268047,0.507238936371006,0.481121650409135,0.443267115464175,0.548167731219279,0.463802853510511,0.487722851066387,0.460762582253174,0.503971163901583
5.06993220100221,1,9.666666667,0,0,0,0,0,0,0,1,0,1,0,1,0.462234293919474,0.537059226443309,0.536352139465755,0.485304531098102,0.451931107301408,0.445515693966133,0.43472401619712,0.524448993685409,0.516166924705244,0.505724261736943,0.514527357242722,0.517785145327225,0.501349654939571,0.446848198389315,0.468085641310243,0.510306488188576,0.479294556382683,0.592186022225793,0.522147937096522,0.570372045044576,0.424768974578392,0.513685155933388,0.526065330663464,0.52348220868519,0.562155878631444,0.503884114683663,0.465093961063565,0.543900034875902,0.576316025093246,0.550861446452926,0.509430534528233,0.515338549754895,0.473816391949389,0.494134692116549,0.475040777255878,0.488994098630462,0.527777748558313,0.538859069006019,0.522930029980586,0.448602227278541,0.481028120923098,0.505119460037524,0.494567752652708,0.53239344690014,0.538824366266339
3.7431249268161,1,9.916666667,1,0,0,0,0,0,0,1,0,1,0,0,0.527654065174948,0.49148888359145,0.512542022132602,0.4585800780816,0.494214724878249,0.476832626812638,0.439740749481139,0.492828932894877,0.511224200011327,0.555275078155653,0.520628134879185,0.517204681460806,0.503752462320024,0.49709332054703,0.517663759475603,0.498143853788437,0.502075226940229,0.586616332662134,0.504984518431024,0.555537566883285,0.571526397026503,0.570300775735967,0.61662832068222,0.489993589298728,0.504392689442197,0.517659650794789,0.513406314235095,0.493343755294592,0.545783428292857,0.502408393415076,0.503109794754876,0.522542297205063,0.4718015424372,0.43133202427407,0.484415556671184,0.466602331682446,0.449590533161503,0.470154695162087,0.481320676712746,0.499316376330272,0.465835370100807,0.498204955569837,0.475607498874346,0.399845267997344,0.498264858220174
4.81143010093719,1,10.41666667,1,0,0,0,0,0,1,0,0,0,1,1,0.582231617521976,0.534369871668448,0.525049260075591,0.512401768044513,0.56177346052112,0.575246049697876,0.520388759038218,0.45440299449614,0.51537121350397,0.454173093902655,0.515575212114203,0.45135333958146,0.547700466723963,0.502929245642133,0.4668057565751,0.465437691832883,0.456911201194213,0.540895821486915,0.515889977734659,0.472835762199643,0.511098446366373,0.470336559648568,0.474340431400928,0.476079389664281,0.442632625014192,0.494156492367216,0.527391247402214,0.529891433375227,0.526336761190422,0.49717697611763,0.49089142842835,0.529374382598913,0.490562795469458,0.480237667632507,0.47163167337793,0.514507884073958,0.51345879084884,0.426888542563145,0.512708755514624,0.472084991440186,0.447617801789135,0.496364554526033,0.456554359158652,0.436302430928386,0.515102788945321
4.06978240668128,1,9.583333333,1,0,0,1,0,0,0,1,0,0,1,1,0.501444001784741,0.549587997169317,0.457359271110816,0.479369083068814,0.520360335632627,0.428525497225258,0.542638688934383,0.429933388029141,0.500791766958028,0.500346379121491,0.45533311727449,0.499290689361478,0.557987973246388,0.445390167405824,0.472841754521134,0.454156045717044,0.44590015734484,0.51640136646271,0.50044501158925,0.577198077580319,0.485283210540187,0.540548847234714,0.537094857427665,0.58942578912422,0.397540918887145,0.528991980059977,0.405448830367624,0.410823627810064,0.473329410339712,0.466007768647058,0.514855459912861,0.453768646170522,0.439026921990944,0.428641018900886,0.452084703378945,0.474380429146151,0.443703859427946,0.49434455850112,0.488727087088786,0.513454458471526,0.418526425894984,0.436016598095594,0.466611949445249,0.468541747452844,0.416873650598607
3.69380454421055,1,9.416666667,0,0,0,0,0,1,0,0,0,0,0,0,0.514111552646877,0.550825550937642,0.525538014774645,0.507010322521521,0.536714825220287,0.578937478803153,0.422656276776627,0.510616206603152,0.484573757456832,0.513474946629304,0.418421897354933,0.420758268060955,0.56624828710449,0.520540507024522,0.386358790269054,0.506460186515019,0.507933406059856,0.447294184607923,0.508429540861886,0.559924537498574,0.519402590078222,0.478562925089917,0.511841975281706,0.509058230057411,0.462811372596542,0.510396233907701,0.52798598963082,0.419709272168854,0.48934603097062,0.490652683533628,0.508502706544517,0.546897452386153,0.492461616977882,0.504685216321203,0.527779999793546,0.5200233963915,0.471536800212548,0.580049873195246,0.583169749919065,0.503987501605661,0.489541861326228,0.524224153857815,0.470849480140685,0.453998327339274,0.529539905366902
4.34376653905023,1,10.25,1,0,0,0,1,0,1,0,0,0,0,0,0.461486196617802,0.440752498292723,0.442501511967605,0.417778399334949,0.43447952515299,0.40775567742665,0.451270488209257,0.324081275485899,0.453796053307319,0.399060515162488,0.445790433029187,0.41801806864537,0.472538131707391,0.481186003496254,0.477078170666398,0.412293309072444,0.487793678295619,0.403792183354091,0.341641626097546,0.46287433048287,0.477007108784527,0.489809440001616,0.383736011044164,0.469373620448543,0.44450082829153,0.415075030464598,0.489163147011013,0.438468138979086,0.423748584868553,0.467788217505937,0.40748124331388,0.488791263344263,0.457518191993373,0.504459727836214,0.412720858929771,0.44834986072045,0.4648279191911,0.381939352149648,0.447343972994091,0.419744127069887,0.471452005013912,0.407493434318718,0.440762675343,0.488262550998701,0.506767557324323
4.5554652447369,1,9,0,0,0,0,0,0,0,1,0,0,1,1,0.457666474380197,0.539121969323594,0.406279704963239,0.446945874918364,0.473611148527439,0.403823075988608,0.493382024776237,0.396801018835965,0.428614863299458,0.485793654320091,0.483251139095961,0.485804416816311,0.467354383528876,0.455652967607019,0.444056684806522,0.493285611729062,0.485030061928751,0.536108264857109,0.527168455503138,0.524511565484609,0.518861682641974,0.452158499800015,0.406989575183619,0.488880395055971,0.470282758915418,0.474384284855273,0.483587441461747,0.471113478601004,0.466812499748665,0.475706334050178,0.444190067763785,0.483956353323333,0.513943457586849,0.385346396861133,0.46187975095875,0.517682235495575,0.482723072801768,0.457780879104189,0.43566269438787,0.494943124169394,0.453397859498878,0.414018739243391,0.427355486812763,0.453907721640456,0.433261417265943
5.76669842248,1,10.83333333,0,0,0,1,0,0,1,0,0,0,0,1,0.476867921434806,0.517208248721316,0.491513105521772,0.459682189712111,0.493213199663152,0.497359975239152,0.472585073926128,0.456991333176161,0.522307932235394,0.546831669977106,0.564905132871413,0.498116228775071,0.527122375205161,0.494868979356684,0.534568571076433,0.524749006087672,0.480804173993636,0.509099354633984,0.533942890340047,0.46851374456627,0.446460213735589,0.477883333394552,0.494713377692604,0.421171862396252,0.472949376052909,0.527243655230591,0.411806270634161,0.462699202533239,0.506250735129451,0.45509591509874,0.49516654850933,0.446691846600241,0.511231777291971,0.454043256501364,0.401181257417971,0.442236516500397,0.46231274000704,0.447665277381966,0.413485287427171,0.52771664815049,0.468650938503233,0.492643319599471,0.421165506092628,0.448169968513108,0.402916798873187
5.52599140067751,1,10.16666667,1,1,0,0,0,0,0,0,1,0,0,1,0.565886630966274,0.492773935022723,0.519531874188178,0.513524515262271,0.527627613748389,0.49710039205674,0.543101101339187,0.528898362156981,0.498317507066395,0.574874365500019,0.549402922627668,0.549466833756325,0.567450625703887,0.544681987731729,0.551934580278816,0.61243504008548,0.583218517632453,0.526608610105657,0.485486588764305,0.491279946784743,0.491783982431719,0.542410911367936,0.532693020860648,0.515011908184023,0.58875017896419,0.631190301358476,0.536887769565229,0.528194704581268,0.599542886288464,0.561902764516629,0.586705789361971,0.534496504033373,0.59184177432224,0.544946413079942,0.548207355164408,0.517366109118387,0.507025666716585,0.591566636891097,0.56386888674619,0.575982426089939,0.520583794713267,0.590321350662318,0.554088166826466,0.541552428816857,0.623799594476651
4.97449330032107,1,9.666666667,1,0,0,0,0,0,0,1,0,1,0,1,0.555337141388151,0.469960817895155,0.605131582907084,0.509396658445117,0.5502596678451,0.551961824799186,0.520937356807428,0.579944896466354,0.548113453163433,0.524382544948293,0.539873468810788,0.515469020520051,0.544820764943398,0.564843959413868,0.575240569059102,0.55941280662295,0.466005876605493,0.534064774823914,0.539484413264717,0.497339887271587,0.493163599309904,0.521803642274972,0.558163148135789,0.530183527606698,0.557016720180046,0.525553602204714,0.578901272735667,0.544160392585877,0.562199291699731,0.541179789930062,0.534263733634226,0.539131335690151,0.548121648801946,0.53122303751532,0.541742912113274,0.501831160190914,0.619191832673153,0.621111699331641,0.552008206585469,0.548837542041444,0.523763021884551,0.478347226110321,0.55598955804341,0.53064759921003,0.514260763899442
4.61980956199353,1,10.91666667,1,0,1,0,0,0,0,1,0,0,1,1,0.510418479051849,0.487114003160091,0.463422208810643,0.464968707331793,0.433078124364515,0.463121773620192,0.523250864146484,0.52480430941628,0.510594419895057,0.49147445156235,0.508000715665641,0.503511482896992,0.535440509595568,0.482007754176692,0.527181774938407,0.541806717023922,0.556989031596323,0.541925417592629,0.526822840555525,0.513721350609819,0.524226554429004,0.536099957673411,0.534073414658111,0.562689982573432,0.527770501083785,0.505741416751328,0.506631864976563,0.494796188860214,0.506091575008741,0.524076206140956,0.513808869593718,0.537163156277616,0.572659917939835,0.563562661202682,0.61566391046584,0.508030104811459,0.47975067058227,0.550590641443887,0.561641550756869,0.534637401128734,0.526194734867786,0.480299983702809,0.504098856498192,0.586059889984014,0.544381429607918
