"","True Beta","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100"
"",0,0,0,0.270208705335373,0,0,0,-0.0838489090461724,0,0.0128633771647753,0,0,0,-0.0215318758152224,-0.0604345446694278,0,0,0,0,0,-0.019798856365009,-0.0248700376261766,0.0156883008242023,0,0,0,0,0,0,0,0,-0.111219552744354,0.0103456496176689,0,0,0,0,0,0,0,0,0,0,-0.0135298195723363,0,-0.000372408125657392,0,0,0,0,0,0,0,0,0.00574733109109281,0,-0.0123536221045593,-0.0133745057884078,0,0,-0.0156456726727771,0,0,0,0,-0.078003577234913,0,0.00571281604951634,0,-0.0209511843405266,0,0,0,0,0,0,0,0,0,0,0,-0.00706983439226814,0,0.134664086509017,0,0,0,0,0,0,0,0,0.0266282078180765,0,0,0,-0.00203896646496133,0,0,-0.0134603899153229,0
"",0,0,0,0,0,0,0,0,0,-0.0367996084462504,0,0,-0.0581363362650308,0,-0.0260064149946531,0,0,-0.00553290402044226,0,0,0.0668368245163952,0,0,0,0,0,0,0,0,0,0.0137267493583492,0,0,0,0,0,-0.0114318905983294,0.0374242101995637,-0.0487749178845792,0.054010219172668,0,0,-0.0445721048638334,-0.00447581917498403,0,0,0,-0.15452537445647,0,-0.0316927846961225,0,0,0,-0.0356442971400335,0.0788783425489878,0,0.125357624751819,0,0,-0.0310865505028688,0,0,0,0,0.0586696520458005,0,0,0,0,-0.134351047067245,0.0781196548833141,0,0,0,0,0,0,0,-0.0670693762306029,0.0384204813015028,-0.122747274716615,0.10981372937377,0,0,0,0.0277048380453352,0,0,0,0,0,0,0.0290091054525006,0,0,0,0,0,0,0,0
"",0,-0.0601800225224885,0,-0.0388667321006977,0,0,0,0,0,0,0.109957320793432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00810648121063634,0,0.0787944380534187,0,0,0.0172559450252857,0,0,-0.0805759373635988,0,0,0,0,0,0,-0.0228419350124966,0,0,0,0,0,0,0.00422155686167519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.042677672395344,0,0,0,0,0,0,0.0189979171424712,0,0,0,0.152779077020106,0,0.0543883573021617,0,0
"",0,0,0,-0.0756638389070299,0,0,0.0633858636319717,0,0,0,0,0,0,0.0976918419977976,-0.0195967469535361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0938530167828349,0,0,0,-0.0825072537300433,-0.00562016289419839,0,0,0,0,0,-0.00834445987138419,0,0,0.0063166117773201,0.00317637808739842,0,-0.0106843074295886,0,0,0,0,0,0,0,0,-0.00319848781860106,0,0,0,0,0.149016066719308,0,0,0,0,0,0,0,0,0,0,0,0,-0.090245102056073,0,0,0,-0.01462106052618,0,0,0,0,0,0,0,0
"",0,0,0,0,0,0,0,0,0,0.134463304730584,0,-0.0108978582484258,0,0,0,-0.0100409077617245,0,0,0,0,-0.118470475515522,0,0.00901743781480177,0,0,0,0,0,-0.0311656211148256,0,0,-0.0104581348278906,0,0.0749035684631452,0,0,0,0,0,0,0,0,-0.0241683917998565,-0.069717339639616,0,0,0,0,0,0,0,0,-0.103321349131366,-0.0512869025605885,0,-0.0617287360512059,0,0.0739949005691713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0796226795178331,0,0,0,0,0,0.0587166516193246,0,0.0925904728959438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.120706505325163,0,0
"",0,0,0,-0.0465619750000214,0.00238225451109052,0.0249544634086811,-0.080929263842314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.136202109998819,0,0,-0.0531673308155296,0.00482379349305704,0,0,0,-0.00016886391534619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0779988900259694,-0.0202694076052107,0,0,-0.041594272917546,-0.0733961695678285,0,0,0,0,0.0547179906168816,-0.055347846581351,0,0,0,0,0,0,0,0,0,-0.0206422600221008,0,0.0308077067744491,0,0,0,0,0,0,0,0,0,0,0,0,-0.0245489362126429,0.0255067817427839,0,0,0,0,0,0,0,0,0,0,0
"",0,0,-0.01205241437315,0.0560663231558381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0295281743624944,0,0,0,0,0,0,0,0,0,0,0,-0.044575222125793,0,0.0534428877732236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1072268513548,0,0,0,0,-0.00642531744099492,0,-0.0260257359649381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.117340384535466,0,0,-0.00507407842437864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"",0,0.0105331841769629,0,0,0,0,0.00969049497110405,0,0,0,0,0,0,0,0,0,0,0.00670560025665918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0334450055690406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0239373000085666,0,0,0,0.00268154821565484,0,0,0,0,0,0,0,0,0.0742012702345432,0.018439944105444,0,0,0,0,0,0,0,0.0677996473938897,0,0,0,0,0,0,0,0,0,0,0.0178366095305981,0,0,0,-0.0279056962425977,0,0,0.0267535662056035,-0.120318450856874,0,0,0,0
"",0,0,-0.0664244100806856,0,0,-0.0892686898586302,0.0526640273776331,0,0.0671537542182129,0,0,0,0,0,0,0,0.00408214603638508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0427170223128536,0,0,0,0,0,0.00742535168382832,0,-0.112717559446469,0,0.00109415670405615,0,0,0,0,0,0,0.0424765200716481,0,-0.0711790644567497,0,0,0,0,0,0,0,0,0,0,0,0,0.00144273684387446,0,0,0.00566779004440675,0,0,0,0,0,0,0,0.00404633258305143,0.0639483369418181,0,0,-0.0267468224034892,0.0333149077186452,0,0,0,-0.191998085979706,0,0,0,0,0,0,0,0,0.0314652996229034,0,0,-0.030592536515563,0,0,0.0404361708104717,0,0
"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0246709939984619,0,0,0,0,-0.135623534702403,0,0,0.0163856484817352,0,0,0,-0.0871525358024768,0,0,0,0.0860371387141212,0,0,0,0.027220815037989,0,0,0,0.0550333220436359,-0.0605150075405987,0,0,-0.0390484471701585,0,0,0,0,-0.0179023353316094,0,0,0,0,0.0718413799561484,0,0,0,0,0,0,0,0,0,0,0,0,0.0162968517310552,0,0.00846180135289875,-0.0647399496159049,0.0233697227034062,-0.0174416743898992,0,0,0,0,0,0,0,0,0,0,0,-0.0113824801230479,0,0,0,0,0,0,0,-0.0489247803319353,0,0.0872111648663539,0,0,0,0,0,-0.0140560246888915,0,0
"",0,0.0646932918111853,0,0,0,0,-0.0383731106074695,0.0538127908373845,0,0,0,0,-0.0304105613126344,-0.0743946651804102,0,0,0,0,0,0,0.00525419806398492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0848432574295979,0.0128499383172812,0,0,0,0,0,0,0,0,0,0,0.0291051364028076,0,-0.0405427755338511,0,0,0,0,0,-0.0828755945300098,0,0,0,-0.00778358762376925,0,0,0,0,0,0,0,0.0343645303737801,0,0,-0.0162959328951244,0,0,-0.000619852252252225,0,0,0,-0.153615697519126,0,0,0,0,0,0,0,0,0,0,0,0,-0.0469270066879684,-0.0351140993264105,0,-0.00789042182493962,0,0,0,0
"lambdas_used",NA,0.0125892541179417,0.0199526231496888,0.0125892541179417,0.0199526231496888,0.0199526231496888,0.0158489319246111,0.0199526231496888,0.0251188643150958,0.0158489319246111,0.0251188643150958,0.0251188643150958,0.0199526231496888,0.0199526231496888,0.0158489319246111,0.0251188643150958,0.0251188643150958,0.0199526231496888,0.0251188643150958,0.0199526231496888,0.0125892541179417,0.0199526231496888,0.0199526231496888,0.0199526231496888,0.0251188643150958,0.0158489319246111,0.0199526231496888,0.0199526231496888,0.0199526231496888,0.0199526231496888,0.0158489319246111,0.0125892541179417,0.0251188643150958,0.0158489319246111,0.0158489319246111,0.0251188643150958,0.0251188643150958,0.0199526231496888,0.0158489319246111,0.0158489319246111,0.0251188643150958,0.0199526231496888,0.0199526231496888,0.0199526231496888,0.0199526231496888,0.0158489319246111,0.0251188643150958,0.0199526231496888,0.0158489319246111,0.0251188643150958,0.0158489319246111,0.0199526231496888,0.0158489319246111,0.0199526231496888,0.0251188643150958,0.0251188643150958,0.0125892541179417,0.0158489319246111,0.0199526231496888,0.0199526231496888,0.0251188643150958,0.0251188643150958,0.0251188643150958,0.0199526231496888,0.0199526231496888,0.0158489319246111,0.0251188643150958,0.0199526231496888,0.0158489319246111,0.01,0.0158489319246111,0.0199526231496888,0.0251188643150958,0.0251188643150958,0.0199526231496888,0.0125892541179417,0.0199526231496888,0.0199526231496888,0.0158489319246111,0.0251188643150958,0.0158489319246111,0.0199526231496888,0.0199526231496888,0.0158489319246111,0.0316227766016838,0.0199526231496888,0.0251188643150958,0.0251188643150958,0.0158489319246111,0.0251188643150958,0.0251188643150958,0.0251188643150958,0.0125892541179417,0.0251188643150958,0.0251188643150958,0.0158489319246111,0.0199526231496888,0.0199526231496888,0.0125892541179417,0.0251188643150958,0.0199526231496888
