"","True Beta","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100"
"",0,0,0.0363313607680913,0,0,0,0,0,0.0757834558429207,-0.149718064039538,0,0,0,0,0.196865592257077,-0.00481594068763726,0,0,0,0,0,0,-0.0600638217814908,0,0,0,-0.120848743212848,0,0,-0.0313656446559613,0,0,-0.037230040884803,0,0,0,0,0,0,0,-0.0148693430705104,0,-0.098472853460314,0,0,0,0,-0.10496407370635,0,-0.210314082402953,0.00658323159570881,0,0,0,0.00715360269660196,0,0,0,-0.0205743691313872,0,0,-0.183104427217204,0,0,0,0,0,0,0,0,0,0,0,0.0288731592080938,0,0,0,0,0.0543584491060655,0,0,0.0479875015619534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00507967418649054,0,0,0
"",0,0,0,0,0,0,0,0,0,0,0,0,0.0459176934683807,0.0283841465179097,0.104817436085764,0,0,0,0,0,0,0,0,0,0,0,-0.0850976871181628,0,0,0,0.00355996223676874,0,-0.224045063806012,0,0.0503516252165628,0,0,0,0,0,0,0,-0.0806083912001429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.273772168290945,0.116037210999145,0,0,0,0,0,0,0,0,0.00669106930385752,0.141388394979226,0.0645366800202801,0,0,0,0,0,0,-0.129244145229285,0,0,0.0191548882563018,0,0,-0.0953712844982339,0,0,-0.111703681269243,0,0,0.0757631618118004,0,0,0,0,0,0,0,0,0,-0.00620053739551348,0,0
"",0,0,0,0,-0.137090726834816,0,-0.0796378212992537,0,0,0,0,0,0,0.161688852780198,0,0.000869206280374278,0,-0.00561586638423941,0,0,0,0,0,0,-0.0647714443454778,0,0.0147931362320391,0.00643865292802729,0,0,0,0,-0.0619260324353833,0,0,0,-0.168612168921429,0,0,-0.157778543190366,0,0,-0.109621260919146,0,0,0,0,0,0,0,0,0,0,0,0,0.0793617011532559,0,0,-0.11957477025039,0,0,-0.0451428617683125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0672601245478849,0,-0.0567637779073317,0,0,0,0,0,0.0225369575731259,0,0,0,0,0,0,0,0,0,0,0,0,0.138232844505369,0,0
"",0,0,-0.0883993532429999,-0.0484094135689822,0,0,0,0,0,0.14467053340943,0,0,0,0,0,0,-0.0651790061379876,0,0,0,0,0,0,-0.0509608078675099,0,0,0,0,0,0,0,0,0,0,0,0,-0.0015025504737734,0,0,0,0,0,0,-0.117980601209891,0,0,0,0,0,0.153640187054119,0,0,0,0,0,0,0,0,0,0,0,0,-0.00175905114526836,0,0,0,0,0,0,0,0,0,0.00124255576225968,0,0,0,0,0,-0.00299126549795572,0,0,0,0,0,0,0,0,0,0,0,0.101109878816681,0,-0.0792209651506341,0,0,0,-0.0323945153259809,-0.170046603783172,0,0.0128502177094196,0
"",0,0.0172623015261243,0,0,0,0,0.0638310818088001,0,0,0.0482898934025972,0.135561776109508,0,-0.0826152304817516,0,0,-0.180268165380865,0,0,0,0,0,0,0,-0.0119068997327083,-0.00416505099898444,0,0,0,0.034195700733917,0,0,0,0.0678662902657065,0,0,0,0,0,0,0,0,0,-0.0855957779457329,0,0,0,0,0,-0.00234603816662365,-0.0369253264226427,0,0,0,0,0,0,0,0,0,0,0,0,0.0766167196575199,-0.00346631385368769,0.0796505705025499,0,0,0,0,0.0592048335972533,0,0,0,0,0,0,0,0,0,0,0,-0.137623108270959,-0.0243765035422854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"",0,0,0,0,0,0,0,0,-0.0174758100388655,0,0.11146040631704,-0.063284714893178,-0.0117734647589629,0,0,0,0,0,0.0410459298651157,0,0,0,0.057312582123999,0,0,0,0,0,0,0,0,0,-0.040893715812794,0,-0.0779347663511649,0,0,0,0,0,0,-0.0423356458561707,0,0,0.0907077861117375,0,0,-0.00836494991939704,0,-0.00293159629161742,0,0.0311829849055098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.038122919237713,0.00934497760896898,0,0,0,0.0489528795085655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0577025002373735,0,0
"",0,0,0,0,-0.0248461477321914,0,0,0,0,0,0,0,0,0,0.0240611618510329,0,0,0,0,0,0,0,0,0,-0.0525633062696729,0,0,0,0,0,0,0,0,0,0,0,-0.0855679252211118,0,0,0,0,0,0,0,-0.00990774582435366,0,0,0,0,0,0,0,0,-0.0203530594632138,0,-0.016619528273772,0,0,0,0,0.0625047712412619,0,0,0,0.059619830140129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0960209334235235,0,0.0451293163606272,0,0,0,-0.00385582447109079,0,0,0,-0.057912090072767,0,-0.0389660213985064,0,0,0,-0.107113931024707,0,0,-0.106076238004878,0
"",0,0,0,0,0,0.0311098696772516,0,0,0.0620563837311669,0.0929126144449744,-0.0404981195788867,-0.0935343810765377,0.0888930544243924,0,0,0,0,0,0,0,0.00543102531350793,0,0,0,0,0,-0.0365998789077599,0,0,0,0,0,0.0253082715311057,0,0,0,0,0,0,0,0,-0.0376656384401471,0,0,0,0,0,0,0,-0.0444480079075193,0,0,0,0,0,0,0,0,0,-0.0302632988028811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0525305825558503,0,0,0,-0.0372004414545034,0,0,-0.00457912483979211,0,0,0,0,0,0,0,0,0,-0.170070282083055,0
"",0,0,0,0,0,0,0,0,0,0,0.0513807336102162,0,-0.0283511171548931,0,0,0,0,0,0,0,0,0,0,0,0,-0.0358379314263483,0,0,0,0,0.0433968366315222,0,0.062383157928009,0,0,0,0,0,0,0,-0.145120569582651,0,0.0482829041719919,0,0,0,0,0,0,0,-0.00870126528219477,0,0,0,0.142178038492465,0,0.0449731986895476,0,0,0,0,0,0,0,-0.000953728971023033,0,0,0,-0.21658889520721,0,0,-0.0632869915951654,0,0,0,0,0,0.0346406452916338,0,0,0,0.0159997325662333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"",0,0,-0.179232422846803,-0.0344844857686907,0,0,0,0,-0.0011745668994696,0,0,0,0,0,0,-0.0583615382289879,-0.0532448382319357,0,0,-0.0228145655191205,-0.122959508425294,0,0,0,-0.132696005525549,0,0,0,0,0,0,-0.0859672281902388,-0.0556376004693556,0,-0.194885279331415,0,0,0,0.15341671052057,-0.0087008998637839,0,0,0,0,0,0,0,0,0.0531561034922716,0,-0.112894782889694,0,-0.00376120954015869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0645720387833499,0,0,0,0,0,0.0204760836645544,0,-0.0754695891312242,0,-0.173497811938997,0.00955013649658349,0,0,0,0,0,0,0,0,-0.0526857169826188,0,0,0,0,-0.0454465985278115,0,0,0,0
"lambdas_used",NA,0.0316227766016838,0.0251188643150958,0.0398107170553497,0.0316227766016838,0.0398107170553497,0.0316227766016838,0.0316227766016838,0.0316227766016838,0.0251188643150958,0.0199526231496888,0.0251188643150958,0.0251188643150958,0.0316227766016838,0.0199526231496888,0.0251188643150958,0.0251188643150958,0.0398107170553497,0.0251188643150958,0.0398107170553497,0.0316227766016838,0.0316227766016838,0.0251188643150958,0.0316227766016838,0.0316227766016838,0.0316227766016838,0.0199526231496888,0.0398107170553497,0.0251188643150958,0.0398107170553497,0.0316227766016838,0.0398107170553497,0.0199526231496888,0.0316227766016838,0.0251188643150958,0.0316227766016838,0.0251188643150958,0.0398107170553497,0.0251188643150958,0.0316227766016838,0.0316227766016838,0.0158489319246111,0.0158489319246111,0.0316227766016838,0.0251188643150958,0.0398107170553497,0.0398107170553497,0.0316227766016838,0.0251188643150958,0.0199526231496888,0.0251188643150958,0.0316227766016838,0.0316227766016838,0.0398107170553497,0.0316227766016838,0.0316227766016838,0.0251188643150958,0.0316227766016838,0.0199526231496888,0.0316227766016838,0.0398107170553497,0.0251188643150958,0.0251188643150958,0.0316227766016838,0.0199526231496888,0.0398107170553497,0.0316227766016838,0.0316227766016838,0.0251188643150958,0.0199526231496888,0.0398107170553497,0.0316227766016838,0.0316227766016838,0.0316227766016838,0.0398107170553497,0.0398107170553497,0.0251188643150958,0.0199526231496888,0.0316227766016838,0.0251188643150958,0.0316227766016838,0.0199526231496888,0.0199526231496888,0.0398107170553497,0.0316227766016838,0.0316227766016838,0.0398107170553497,0.0398107170553497,0.0316227766016838,0.0398107170553497,0.0199526231496888,0.0398107170553497,0.0251188643150958,0.0398107170553497,0.0398107170553497,0.0398107170553497,0.0316227766016838,0.0398107170553497,0.0199526231496888,0.0251188643150958,0.0398107170553497
