"","True Beta","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100"
"",0,-0.0832652422548033,0,-0.0821960086833861,-0.0539085100165013,0,0,0,0,0,0,-0.0776021538178557,-0.0371560039774357,-0.0858071299583098,0,0,0,0,0,0,0,-0.132274719710914,0.0514350849327718,0,0.142919868669515,0,0,0,-0.039442178016362,0,0,0,0,0,0,0,-0.0702519398529586,0,-0.115239389880934,0,0,0,0,0,0.0614832098934007,0,0,0,0,0,0,0,0,0,0,0,-0.245053818795436,0,0,0,0,0,0,0,0,-0.116464558642955,0,0,0,0,0,0,0,0,0,-0.0117481617895842,-0.0407656291172608,0,0,0,0.00364728051145656,0,0,-0.120281239406794,0,0,0,0,0,-0.149231464908452,-0.024279526434171,0,-0.0416963503376064,0,0,0,0,0,0,0,0
"",0,0,0,-0.162062749483773,0,0,0,0,0,-0.118300492746091,0,0,0,0,0,0,-0.00773696454665309,0,0,0,0,0.0397378563194675,0,0,0.0241305051220558,0,0,0.0932427080346134,0,0,0,0,0.239070597375918,0,0,-0.0302804602323263,0,-0.052851195501401,0,-0.185042359928858,0,0.0489694589206361,-0.10884333512152,0,0.120163252384481,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0480021691353611,0,0,0,0,0,0,-0.128072180069365,0,-0.155432802081558,0,0,0,0.0148619491765385,0,0,0,-0.0499730981632152,0,0,0,0,0.0719233324177409,0,0,0,-0.0302565998222663,0,0.0563673268906396,0,0,-0.120126069308002,0.0552143280631477,0,0,0,-0.16906316821486,0,0,0,0,0,0
"",0,0,0,0,0,0,0,0,0,0,0,0.0508073790529286,0,0,0,0,0.000940536734784888,0,-0.106281577007997,0,0.0162642057837907,-0.132806839574677,0.0201229279576445,0,-0.0157135768137127,0,0,0,0,0,0,0,0,0.037723149239738,0,-0.00899625843304937,0,0,0,0,0,0.0724362860468426,0,0,0,0,0,0,0,0.0845026333980607,0,0,0,0,0,0,0,0,0,-0.241410828364503,-0.0153027583287437,0,-0.0412725369476634,0,0,-0.00112944526763841,0,0,0,0,0,-0.0253861929051182,0,0,0,-0.0313842781454165,0,0.241451674185134,-0.00698160346200348,0,-0.0839258457865439,0,0,0,0,0,0,0,0,-0.118783901979111,-0.00147742455476585,0,0,0,0,0,0,0,0,0,0
"",0,0,0,-0.054300943240332,-0.0540083951984255,0,0,0,0,-0.0220389508009133,0,0,0,0,0,0,0,0,0,0,0,-0.0424348476509253,0.185165683236525,0,0,-0.0766259211139538,0,-0.12906941485733,0,-0.0976248948630226,0,0,0,0.143866733636184,0,0,-0.0564097528946042,0,0,0,0,0,0,0,0,0,0,0.0329557420807213,0,0,0,0,0.0694758887229669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.117652932724588,0,0,0,0,0.00317109048426125,0,0.0187112432352291,-0.207869421357417,0,-0.000914820262779167,0,0,0,0,0,0,0,0,0,0,0,0,-0.0176607432655439,0,0,0,0,0
"",0,-0.0647273444451852,0,0,0,0,0,0,0.14221585761581,0,0.0828823982760135,0,0,0,0,0,0,-0.00328690053097695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.137978862829687,0,0,0.115479800692638,0,0,0,0,0,0,-0.0237723713600428,0,0.141307965768483,0,0,0,-0.0222429988517656,-0.157504106464428,0,0,0,0,0,0,0,0,0,0,0.0228563356638139,0,0,-0.0384724025437729,0.0531910537068924,0,0,0,0,-0.0507030855769026,0,-0.00379609630686164,0,-0.0105180894013552,0,0,0,0,0,0,0,0.0145867834821219,0,0,0,0,0,0,0
"",0,0.0751566720590257,0,0,0,0,0,0,0,-0.0135857329042828,0,0,0,0,0,0,0,0,0,0,0,0.0346254918609837,0,0,0,0,0,0,0,0,0,0,0,-0.0911401667800785,0,-0.00466768333776093,0,0,0,0,0,0,0,0,-0.0262622122794698,0,0,0.124851310139504,0,0,0,0,-0.0169924320233596,0,0,0,0.0790598521289269,0,0,0,0,-0.118402727874661,0,0,0,0,0,0,0,0,0,0,0,0,0.254925505359945,0,0,0,0,0,-0.00822252080983114,0,0,0,0.107617962730047,0,0,0,0,0,0,0,0,0.00481996987653649,0,0,0,0,0,0,0
"",0,-0.0395462850941037,0,0,0,0,0,0,0,-0.0925472013744655,-0.00990838179324763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.136234173650577,0,-0.01601442213426,0,0,0,0,-0.198157516267634,0,0,0,0,-0.034416526809005,0,0,0,0,0,-0.0437497631455191,0,0,-0.0734262387591511,0,0,0,0,0,0,-0.156857369813534,0,-0.0984034978035656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0196168809033582,0,0,0,0,0,0.0627869954432193,0,0,0,0,0,0,0.0738021448057661,0,-0.00516680163457762,0
"",0,0.150802586363851,0,-0.051430329052553,0,0,0,0,0,0,0,-0.019827123516335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.173114643106813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.26856555823045,0,0,0,0,0,0,0,-0.0297570545229432,0,0,0,0,0,0,0,0,0,0,0,0,-0.017000393824739,0,0,0,0,0,0,0,0,-0.0666854560715718,0,0,0,0,0,0,0,0,0,0,0,0.0679406914093903,-0.0544416250014912,0,-0.0016660003585458,0,0,0,0.00309610252584446,0,-0.0202049170479408,-0.0187951545326987,0
"",0,0,0,0,-0.0921983278433062,0,-0.117710724480547,0,-0.0550897496353634,0.0715602364936857,0,-0.0513373599573882,0,0,-0.032356306913088,0,0,0,0,0,0,0,0,0,0,-0.0405879138155631,0,0,0,0,0,0.0499288916331761,0,0,-0.133362265483463,-0.0865625979920209,0,0,0,-0.0560163214966152,0,0,0,0,0.0206122686517976,0,0.030523023049705,0,0,0,0,0,0,0,0,0,-0.0774878699326823,0,0,0,-0.0396664405620472,0,0,-0.0332885167707337,0,0,0,0,0,0,-0.0626601582823542,0,0,0,0,0,0,0,0,0,0,0,-0.202799458920261,-0.0403101037597987,0,0,0,0.00461973681348872,0,0,0,0,0,0,0,0,0,0,0,0,0
"",0,0,0,0,0,0,0,0,0,0,0,0,0,0.115554954143836,0,0,0,-0.0916795193046606,-0.2218493327893,0,0,0,0,0,0,0,0,-0.0167472851677085,0,0,0,0,0,0,0,0,-0.0620660712024453,-0.00705867963158756,0,-0.146337971928156,-0.0354112415653021,0,0,0,0,0,-0.08524325156791,-0.0972605958832991,-0.0358652834572578,0,0,0,0,0,0,0,-0.0377564696227424,0,0,0,0,0,0,0,0,0,-0.0780844581136498,0,-0.0832093237895433,0,0,0,0,0,0,-0.046949326363871,0,-0.096282991007549,0,0,0,0.000823863555648269,0,0.221666622929099,0,0,0,0,0,0,0,0,0,0,0,0,-0.267913050606589,0,0,0,0
"lambdas_used",NA,0.0251188643150958,0.0501187233627272,0.0398107170553497,0.0398107170553497,0.0501187233627272,0.0316227766016838,0.0501187233627272,0.0251188643150958,0.0251188643150958,0.0398107170553497,0.0398107170553497,0.0398107170553497,0.0316227766016838,0.0398107170553497,0.0398107170553497,0.0398107170553497,0.0398107170553497,0.0316227766016838,0.0501187233627272,0.0398107170553497,0.0316227766016838,0.0398107170553497,0.0398107170553497,0.0316227766016838,0.0316227766016838,0.0251188643150958,0.0316227766016838,0.0398107170553497,0.0316227766016838,0.0398107170553497,0.0398107170553497,0.0316227766016838,0.0316227766016838,0.0398107170553497,0.0316227766016838,0.0316227766016838,0.0398107170553497,0.0398107170553497,0.0316227766016838,0.0316227766016838,0.0316227766016838,0.0398107170553497,0.0501187233627272,0.0251188643150958,0.0630957344480193,0.0398107170553497,0.0251188643150958,0.0501187233627272,0.0316227766016838,0.0501187233627272,0.0316227766016838,0.0251188643150958,0.0501187233627272,0.0398107170553497,0.0398107170553497,0.0316227766016838,0.0501187233627272,0.0398107170553497,0.0251188643150958,0.0501187233627272,0.0316227766016838,0.0398107170553497,0.0501187233627272,0.0398107170553497,0.0316227766016838,0.0398107170553497,0.0398107170553497,0.0316227766016838,0.0398107170553497,0.0398107170553497,0.0398107170553497,0.0398107170553497,0.0316227766016838,0.0316227766016838,0.0398107170553497,0.0316227766016838,0.0316227766016838,0.0398107170553497,0.0398107170553497,0.0199526231496888,0.0316227766016838,0.0398107170553497,0.0316227766016838,0.0398107170553497,0.0398107170553497,0.0398107170553497,0.0316227766016838,0.0398107170553497,0.0251188643150958,0.0398107170553497,0.0398107170553497,0.0501187233627272,0.0398107170553497,0.0398107170553497,0.0398107170553497,0.0316227766016838,0.0316227766016838,0.0501187233627272,0.0398107170553497,0.0316227766016838
