"Intercept","Age","Sex_Female","Race_Asian","Race_Black","Race_Hispanic","Race_Other","Educ_HSDiploma_GED","Educ_Bachelors","Educ_PostGrad","Educ_SomeCollege","HH_Income_medium","HH_Income_high","Parent_Married","V1","V2","V3","V4","V5","V6","V7","V8","V9","V264","V265","V266","V267","V268","V269","V270","V271","V526","V527","V528","V529","V530","V531","V532","V787","V788","V789","V790","V791","V792","V1047","V1048","V1049","V1050","V1051","V1306","V1307","V1308","V1309","V1564","V1565","V1566","V1821","V1822","V2077"
1,9.666666667,0,0,0,1,0,0,0,1,0,1,0,1,-0.0670760751766717,0.329731463009161,0.153000185170537,0.252180535066454,-0.0589208226050632,-0.18297075352539,0.0879904762596407,0.147353180186904,0.247231789729095,0.233306384100508,0.179976762942375,0.0891406783987664,0.0528033845042546,-0.175992697367919,-0.010773910877284,0.088766496278039,0.329444471521418,0.0717167216605899,0.360862991361781,-0.239495984120874,0.0259415052962502,0.0641607064450841,0.370877991896119,0.141499529092904,-0.20716330368076,-0.0662646651787189,-0.196217805826283,0.148370183853712,-0.136997942542442,0.374408374646988,-0.197252951589271,0.085835398140812,0.245602911127036,-0.0560590774784007,-0.00209624575754142,0.164176844293693,0.0626050322769423,-0.0263832012313117,-0.0472731323603691,0.356735267915208,0.0965887090504581,0.283170920094441,-0.0121395709547756,-0.181369363854649,0.186901053301371
1,9.833333333,0,0,0,0,0,0,0,1,0,0,1,1,-0.0534264822976577,0.0720848957673123,0.0461980242465371,0.183615216143305,0.0696539412941776,0.0662737285279307,0.0673168970543777,0.142120317273052,0.13719388712321,0.117493406997688,-0.0568280857639241,0.234197238456257,0.0916045749763733,0.219836270206948,0.252430445625126,0.230573181562379,0.0767025157235011,0.0907209358927895,-0.108465955809759,0.419737478712979,0.068386813350618,-0.129471989901164,0.0619077468314121,-0.0793629954878159,0.311884023572047,0.34640725621418,-0.137673465710002,0.225969935543491,0.305807195283578,0.0727832255035809,0.310962611244533,0.227495002960485,0.0444482863145395,-0.140521394432218,0.158855208765381,0.0671979558010702,0.476256568867099,0.0457295736088908,0.119024526095501,-0.0485950410619671,-0.151085696410491,-0.0646458339105954,0.198147871253527,-0.126253565166819,0.489152529101328
1,10.75,0,0,0,1,0,0,1,0,0,0,0,1,0.186971269250127,0.134060920947189,0.321038097226535,0.00231704719836388,0.41733702466327,0.153128296648341,0.0474674527556581,-0.121407777668479,0.118888935490766,-0.058734013248838,-0.0575566879302809,-0.0371591766983103,0.00230563933692987,-0.229699685672392,0.0174205937276527,0.079871352057833,-0.117239248675926,0.0816763688017619,0.0789397725874062,0.0494301282134304,-0.0652963339863623,-0.0256162573136143,0.0150931228693558,0.167130162918924,-0.0434936866121794,0.303829807120647,-0.0200546890985251,0.0609672880732919,-0.027365596192947,0.2627926848085,0.312509694374578,0.391269167435787,-0.17416548647951,0.106431336606104,-0.0185505382189166,0.117775723943199,-0.00231774784795472,-0.061220392851745,-0.00668911538420254,0.341393016787898,0.191533845476435,0.340563462439046,0.404945647331896,-0.00827424480804126,0.112466096841304
1,10.83333333,0,0,0,0,0,0,0,1,0,0,1,1,0.051814913150702,0.283054408330395,0.0338226788391496,0.240430059418192,0.206112341647541,0.132888834320792,-0.233317104861857,0.137772089823888,0.0968882514455635,0.115746235051512,-0.119872025816633,-0.0355853368740667,0.102564666100108,0.36175571505576,0.0952095112659226,-0.0733869688884369,0.0738030989166454,0.0114365667201066,-0.0697345378509066,0.192548871851284,0.25197422550448,0.350478892457381,0.216382348667049,0.0847162751397047,0.35433314450634,0.284732776457287,0.0147232782749601,-0.0333596142445363,0.0466528479287747,-0.135582877573538,0.221768041681459,-0.125849824997144,0.338654363609821,0.24556312933744,0.0480386283893951,0.335440501782871,0.409348625888841,0.124440686122033,-0.106206767874128,-0.152024269372126,0.180694558072358,0.0587384210954331,-0.280323680394703,-0.105353632236937,0.0368146236656435
1,9,1,0,0,0,0,0,1,0,0,1,0,0,0.0610373507678603,0.199174481530266,0.227194986761291,0.224478809153245,0.29747622854935,-0.0138309881555354,-0.148036472602327,-0.0210835488400063,-0.0331257656789992,-0.245935430098557,-0.326174683525743,0.0853298296955397,0.331645970828633,-0.033178622117973,0.104402991312544,0.258733549254938,0.124843296111711,0.368529029923387,0.246411287533184,0.250792507570097,0.293135520801026,0.104185425888804,0.396121912099279,0.085599138847716,0.116328235778471,0.218504427039281,0.32311242982355,0.381316014621144,-0.174753004541802,-0.0864865247213086,0.28207799309996,0.0275591677881711,0.105052838344689,0.28656092101222,0.193033890978166,0.00657158174103209,-0.224977840940849,-0.0357516655013003,0.145704922736268,0.294987505576454,-0.018816298793957,0.172619699785497,0.315489311106754,0.215936139141845,-0.409125264322601
1,9.166666667,1,0,0,0,1,0,1,0,0,0,1,1,0.335665830772797,0.0139168036329484,0.157235815924402,0.121366324148743,0.0331620236395505,0.110919642468866,-0.218334471742105,0.142280955284658,0.490721541900347,0.269690661057552,0.0192821989332734,0.0769341458397851,0.290888212194214,0.125386601713418,0.229813030679,0.334150861421332,0.0881460811648807,0.179974407896263,0.106457740073183,0.220887863728929,0.201332518152558,-0.16923179829464,0.0636121680525183,0.317074031250355,0.345089126055374,0.387264815996724,0.203287411490871,0.120861309243394,0.123534774528589,0.107912327581192,0.231803884801251,-0.0526377428298728,0.00148543294886065,0.316515014801754,0.211743931534962,-0.0259903630810968,0.288466932592557,0.426052771317884,0.224720228540085,0.171387749325291,0.036027927178743,0.0951926664902706,0.314515712849199,0.00172957634725839,-0.127696402583045
1,9,1,0,0,0,0,0,1,0,0,0,1,1,0.16300211503457,0.353098714488176,-0.024745710702667,-0.0401791619465505,0.478011357121766,-0.222097395449382,0.261671568486974,0.182612296468495,0.298511580210784,0.110570701578156,0.0931156899091769,-0.113123518970526,-0.0894830886181905,-0.0360293770288352,0.122337801888824,0.154335062256823,-0.0396570966613093,-0.166527363468492,-0.316543957202198,-0.159907467900433,0.248310464387807,0.0891033463344292,0.33614546960831,0.145637861927256,0.0624829070328786,0.0112935584833796,0.443885962345122,0.313532802994911,0.14925105950859,0.0760577385073931,0.104652304903539,0.239160833123234,0.362884898058651,0.137348412395415,0.0849278767223184,0.198784381860246,0.174358361374636,0.203324454326326,0.256809458102547,-0.00753329307877282,0.137878891279994,0.631199002440566,0.0179500352144008,0.207757645103091,0.306797047818405
1,10.33333333,0,0,0,1,0,0,1,0,0,0,0,0,0.333822883969813,0.0516495486970767,0.362559415065352,0.459353164633653,0.311022369832714,0.0242541730896101,0.0888699049255894,-0.0450489232630364,0.0825306655328666,0.362787498040684,0.0531078146064174,0.0783766369964354,-0.160723490431553,-0.0737893441705543,0.247033815874354,0.0480983763707201,0.406562834787823,0.172613822075924,-0.086667562861872,0.527128276957032,0.0913233715486977,0.0214284077480051,0.197160917276394,0.112040458341074,-0.0787086633517784,0.125296970448419,0.234781027598926,-0.0947127538587474,-0.187517730908403,0.0693074707427961,-0.0258682812541616,-0.165669190533196,0.111101999285536,-0.149739772031171,-0.036381474167134,0.00929025892567939,0.114092114962739,-0.00995887970357992,0.0533037356844471,-0.02729746193351,0.374796166028904,0.283600723516855,0.143958119161409,0.0389184047563226,0.221552550072726
1,9.666666667,1,0,0,0,0,0,0,1,0,0,1,1,0.291493525660412,0.0261125710419287,0.258043907019069,0.145191990949506,-0.133501579736435,0.384709428361457,0.182469921047834,0.211231353868488,0.0193234634850587,0.0966787747634013,0.0207723499184715,0.12092019907568,-0.0434524139892862,0.111592194202838,0.186419581448391,0.119133052714126,0.3584453524876,0.474206313910378,0.10345050493032,0.435130241875307,0.238439794066057,0.30418271696021,0.169543961120342,0.363022314200366,0.126511794551183,0.133015204961753,0.0783835049086127,0.171193065487234,0.0957611275248757,0.146128191344945,0.17130714607377,-0.219767812855755,-0.000648048047461283,0.273996878310963,0.0179683106159281,0.204415577582645,-0.266289367333644,-0.221975132363101,0.219115950690461,-0.120568809321831,-0.0161158938105667,0.415533020961334,0.0761425768495244,-0.10003230055463,0.121043678049178
1,10.25,1,0,1,0,0,0,0,0,1,0,0,0,0.226640688312298,-0.050340798563439,-0.0239853018545567,-0.00512124630799858,0.110400695015688,0.434006531225204,0.146206482065618,0.127000806951049,0.12913320653706,0.231817640423916,0.104360274687748,0.558352620523772,0.0224550386403002,-0.154658229954645,0.256371154183961,0.204670229744222,-0.00113915770455299,-0.0319157699976854,-0.182561536351039,-0.0867855667405303,0.122159053809507,0.354342331854671,0.0925305245094235,0.0639728196243453,0.202467847483848,0.151334491590122,0.286764339881172,0.11563957025339,-0.159438519823998,-0.0744562429073275,-0.179582611859937,0.337051226750958,0.171469860932168,0.217704706023092,0.0204330254228587,-0.0173006383650907,0.160013129914818,0.157602379599635,-0.217050736397652,0.0633904178636359,-0.00157990563323024,-0.3012380497145,-0.105878347345217,0.0812326693994999,0.104034695958703
1,9,0,0,0,1,0,0,0,0,1,0,0,0,0.0541915872672964,0.2484018058505,-0.0553511929040252,0.0483448446751229,0.0710788365714452,0.223153998505202,0.242202068320766,0.267276514515264,0.0816052134228524,-0.0140847429239741,0.0481298637329186,0.287617511137891,0.135568412260373,0.249250818447937,-0.049718489356299,0.289932684829013,0.140768480960915,-0.374363189967876,0.0898874214139662,0.0329782930794955,0.146321381648387,-0.0353947766652578,0.414724067188111,0.288361439288545,0.144422165244097,0.214254943231069,-0.0250946797660495,0.0722555893548063,0.00757425315891988,-0.0821668427989207,0.127429569374753,0.214677305363171,0.159764330708339,0.0169968775922503,0.207579916951447,0.0314181850033698,0.0417796287500825,-0.0699463449898818,-0.068359468407533,0.136892890722591,0.0756465804246706,0.269884616811028,0.22590944593982,0.335708774360422,0.0492021269669759
1,9,1,0,0,0,0,0,1,0,0,0,1,1,0.191170311953933,0.149607508452354,0.0885117108464774,0.107847067960711,0.176241462568798,-0.0132983302439476,0.00201691221237345,0.0481517760279798,0.26714155524766,0.216707236761385,0.0255341540297336,0.01107962566685,0.0241886408481821,0.2475257547115,0.225717431179436,0.0546776459374841,0.149488524665322,0.299001103953998,-0.0989898694011545,0.0342699392392516,0.217943728236467,0.338611466974231,-0.00746570152666369,0.154870519559914,-0.0894880752542658,0.356261671166461,0.369540591699016,0.0106433941494452,0.136809625287325,0.248633008553919,0.306181961929263,0.267895235717412,0.132895963340605,0.389079837399253,-0.00685987772270816,0.123489190024844,0.337217028507242,-0.122900235516505,-0.0720755287795546,0.287924396337466,-0.00499402229621745,0.292873174514661,-0.116891325590185,0.0767100310800205,0.154397567780594
1,9.75,1,0,0,1,0,0,0,0,0,0,0,1,0.19373035249894,0.189143026382759,0.392306045494286,0.434566584858065,-0.205975029189968,0.138558989564581,0.250135923853678,0.182659999686882,-0.232275845517536,-0.102055919384332,0.120610807342334,0.249259833208524,0.121739677180374,0.200446455675959,0.277398953265621,0.0806701206470085,-0.0920896270445659,0.294407842439205,0.271206432822171,0.0349228155780893,0.267592282716284,0.0135512080076074,0.147922464735482,0.35444464319304,0.141705710033206,0.14465381755735,0.269574418589498,-0.0382448038791312,-0.0867537513009963,-0.0318096388034842,-0.0351063665947663,0.149715160087194,-0.110164550128805,0.0903520573984197,-0.159938297668062,0.00411226572523057,0.0963866384675088,0.106808733825436,0.264837529355178,0.166336804443546,0.28530744205035,-0.187670303658857,0.205748337078703,0.23015415515996,0.141159125724734
1,9,0,0,0,0,0,0,0,1,0,0,1,1,0.556284747034246,-0.218357193361613,0.146080907697145,0.226250780576334,0.00950478831131867,-0.118234505599932,0.00703222955696953,0.237722989577766,0.113116331613831,-0.00775595480212535,-0.0576623918320394,0.258133422986043,0.327497949717528,0.162738994204115,-0.0294631967084603,-0.198697798400923,0.0729567705220487,0.164400479269598,0.0712374315457761,0.468193803746514,0.163475667148176,0.15483770231218,0.0135362679896339,-0.347371768464745,0.228130831237104,0.106294084188165,0.177933877784609,0.219751442719174,0.0399242999019903,0.160639349160145,0.360268727093213,0.0974234613799949,-0.207291472343958,-0.0883576048112382,0.0114586245901005,-0.014441140025087,0.0799732514963232,-0.452905217316364,-0.073045120137729,-0.0291071836327695,0.0880785903503611,0.0886923860085227,0.147769285291227,0.0653984605554543,0.162251573714446
1,9,0,0,0,0,0,0,0,1,0,0,1,1,0.0151218843600747,0.178422240103862,0.150655744881747,0.086176796400841,0.0882026866952064,0.273444602098333,0.219278645217311,0.000870470839581139,-0.15694340790556,0.0117610682850318,0.215657630595053,0.134151978629574,0.0727204418460836,0.332255797575075,0.0707950179603491,0.0118928749794026,0.15857274092281,0.0937703372260112,0.0589222299441932,-0.0189813188468661,0.17705355962787,-0.185151820733689,-0.169380287330378,0.23651908285187,-0.117114966706717,0.101734619710469,0.319378554770369,0.0851235001764284,0.476375419424518,0.247050362749261,0.0232352198424569,-0.00463579458993151,-0.137262977349354,-0.0914963946819349,0.0495505797766667,0.321156476781626,0.0909386004494321,0.411586555013441,0.122548141103019,0.0498996737334345,0.0557300904807937,0.149671033734146,0.281861610313508,-0.224593128148892,0.0383803672467271
1,10.91666667,0,0,0,0,0,0,1,0,0,0,1,1,0.350460316331873,-0.14035925455861,0.40739358594406,0.0915734832531016,0.00821836433364688,-0.174042454505845,-0.0262503118686858,0.103725915914253,0.437105107029609,-0.0329093849942185,0.173032346795535,0.133913808192812,0.37664603793121,-0.0724130317189554,0.00584815287199028,0.0220494867521455,-0.171997813094374,-0.0181243466951291,-0.0423332191181424,0.14380392885146,0.127194076019504,0.221941483099285,0.2990618383473,0.148177356808837,0.0983081034121443,-0.112609638326587,0.077651990828716,-0.143252557149929,0.175200178217629,0.163578787398941,-0.0877742614553292,0.128713765828414,0.152882290066143,0.211516704606092,0.374842372459722,0.161757984283866,0.189924219634771,0.00256491674067563,-0.0464972659923208,0.0166540052437543,-0.134736111870372,0.225998156714401,-0.221071732806704,0.281905196705115,0.125098132513087
1,9.083333333,1,0,0,0,0,0,0,1,0,1,0,1,0.134392963920599,0.0776363401156647,-0.121764571547918,0.0904961881670896,-0.0230707730409043,0.150945588887897,0.346942883784906,-0.00357321339861973,-0.0178842827566717,0.39243557895297,-0.223188779396502,-0.0106491158211814,0.239560712681926,-0.211553590425794,0.0215621917926748,0.319535393284892,0.201270292801011,-0.295090980024529,0.239598741982497,-0.0359608504118681,0.118168145106886,0.417842413218319,0.163337550852936,0.381088203143051,0.340711005896109,0.0791278259901819,0.180885655581541,0.0410195474195233,0.298865284716349,0.147413949744701,-0.131416003509604,-0.0619146936666291,0.177026298360903,-0.106935594393993,0.337818015837385,0.143012908688486,-0.0859542665002255,0.423495564267515,0.178648061963294,0.350364498125266,0.0843034403388427,-0.117540806168216,0.252858916714614,0.284189745534554,0.232267997670446
1,10.91666667,0,0,0,0,0,0,0,1,0,0,0,0,-0.0285319975270092,0.197213603051325,-0.0832038051213489,-0.135213223314353,0.0965540006976611,0.182711859064245,-0.0473709888557367,0.0621452724368721,0.0973614850567943,-0.198293705990105,-0.0476577033995409,-0.0675408314532364,0.353030490262891,0.0447886548591361,0.397533187652671,-0.318869965870379,0.16118000010326,-0.135273272868063,0.229985274928304,0.0352223214701425,-0.0136257001611699,0.158286015170085,0.386478077791645,-0.0548720127891416,-0.169403904354521,0.250891687873314,0.106632893782135,0.0293236410183425,0.160352487383207,0.088572679053356,-0.0188182425483816,0.480478342649679,0.232157453990162,0.0393533920627918,0.165774020845599,-0.0662119951936806,0.160041105732983,0.0454544787757462,0.0107636328589056,0.106304588394088,0.260592005860849,-0.0848722707007041,0.37870174507535,0.161208646117549,0.103343339852844
1,9.333333333,1,0,0,0,0,0,1,0,0,1,0,0,0.440923600735659,0.215578346648466,0.158899760006568,0.0834705156682641,-0.0144336292854503,0.0748572752890497,0.597698043273073,0.167639360965687,0.391673557286239,-0.13131446296195,-0.0870125982761883,0.175544246986723,-0.210059335564685,0.0023743213873518,0.391092375594673,-0.101001715799601,-0.258115876368979,0.326608355687435,0.269571499464104,0.201082393024974,-0.0190506389354688,0.233442305368448,0.0236449271827801,0.297652291385001,0.130818246878378,0.218883711613471,0.00182104105937067,0.289999890550918,0.303946525606268,-0.0794758617011093,0.225236972455982,0.323547039435673,-0.141718805116815,0.15235449154955,0.29231395821287,0.0585511879157703,-0.116617114218335,0.142104394866794,0.102210795795239,0.149600457120983,-0.294047382962301,0.324815222931048,-0.028504685423826,-0.147392093041106,-0.0163399139679991
1,10.5,0,0,0,0,0,0,0,0,1,0,0,1,0.206825008750841,0.0244661810713706,-0.190295604160295,0.438025771246555,0.268727117651399,-0.252033028285015,-0.0506727773533073,-0.0328992570237592,0.0151181702239636,0.0904935784187297,-0.044474800280384,0.107185608147921,0.00497930106957842,0.12360425879711,0.0454194356950409,0.0913119820314143,0.166709724607108,-0.210529217945992,0.0974219532870897,0.241588764212079,-0.103974500463025,-0.0165231654776335,0.00827690302350706,-0.0118256894642473,0.111192997506873,-0.0145536690153207,-0.0868090457610118,0.071872441401056,0.433135144538501,0.320745994224613,-0.0835070218121281,-0.22936228440526,-0.242307948717076,-0.0911930420290077,0.146349391971439,-0.278259378809001,0.102546376947641,0.232819111092315,-0.0838293226366053,0.0475449735073383,-0.239723371871708,-0.00837255816669234,0.0652808048647174,0.245893793239029,0.110658014997628
1,10.91666667,1,0,1,0,0,0,0,0,1,0,0,0,-0.215663730001606,0.0871549200805214,0.0929815638854352,-0.00202233608691244,0.36059514365824,0.134345442763096,-0.043191862076927,-0.012319427488017,0.280987758186406,0.131121049671767,0.143403291313363,-0.0851620598578938,0.301662809111426,0.0539206516807997,0.213478479320475,0.0643820491084712,0.0304602535606066,0.0615483091703168,0.122230006408203,0.0609356397841584,0.19503077583714,0.219560928854598,0.174291180748026,0.290247443723413,0.218774867831005,0.178825841936829,0.380916148244109,0.0277982230902447,0.289357063793458,0.128929378615878,0.305740303955384,0.00818069206406943,-0.26197112772811,0.302304202875264,0.234404890897036,0.55198800533914,-0.11652812260653,0.0258953993217097,0.450665796009473,0.156192026254053,-0.0102339063592201,0.0550412108026372,0.152579632024771,0.25839795967904,0.373637893631051
1,9.416666667,0,0,0,1,0,0,0,0,1,0,0,0,0.0124357456071997,0.26349340575168,0.0620894228474749,0.0975166448427462,0.162920797273953,0.242715190405153,-0.173488477441696,0.16387267013192,0.193617433149353,0.245297882213756,-0.00613990857270702,0.0706139553571483,0.263105269508405,0.0944150985097909,0.13599816267164,0.218332561034293,0.415051257783962,0.0147391732982485,0.159639713640602,0.113383455423609,-0.177926558326107,0.378995086372231,0.00487372136253279,0.0895486443739087,0.117353185187454,0.0723076574478089,0.465988734951541,0.250572629636552,0.0435477290439715,0.213576191606138,-0.159885659527669,0.134681549002329,-0.154665604468591,-0.125398719570379,-0.142002109318254,0.313345525080223,-0.0386384746942092,0.490301606697332,-0.226645933194103,0.0377170020771386,0.318870120796439,0.120492164901401,0.226149766008611,0.0859804550312642,0.0769229283880959
1,9.833333333,0,0,0,0,1,0,0,0,1,0,0,0,0.104816199530178,-0.109974604276527,-0.0592676636284206,-0.00280183936879147,-0.0920087736879871,0.0830046437292359,0.212308901296702,-0.16556757147759,0.0497121330509207,-0.0965147206691836,0.365801346804655,0.178940247839297,0.0793709834256775,0.145002312881739,0.203930763067439,0.253322009054039,0.0810137231606867,0.098884544636484,-0.0767944073713887,0.403111825250437,0.078414297906137,0.257927062857197,-0.182111213099359,0.0367762264667728,0.0891131667516142,0.20016284040352,0.59758824495132,-0.13083028488865,0.337421911075111,0.057263936509024,0.290419990827512,-0.0237521353636228,0.102989719767684,0.400256055212808,-0.0311022750619281,0.0210479532260692,-0.170016406764529,0.137327331990314,-0.156946211775637,0.0230667783409756,0.095649724137128,0.195451593104749,0.240373118893834,0.291659741916412,0.200620390279883
1,9.583333333,0,0,0,0,0,0,0,0,1,0,0,1,-0.271059913710435,-0.128316038878758,0.318552211493128,0.0822050965535683,0.260175073208236,0.151579401096991,-0.0312674678074147,0.309584236351579,0.101960252665086,0.294074192971331,0.613544374045712,0.191972103980383,-0.0547781387841446,0.345062864338549,-0.0554632179671152,0.0583652395136,0.131230639345138,0.264049865545761,0.0665205604445205,0.0814962815471814,-0.123016971678701,0.161931745592935,0.325025729155829,0.145935127063976,0.115091648256237,0.0745490742821514,0.292529028629195,0.233148270618018,0.296571871892166,-0.0937217097425934,-0.0588530098927874,0.00278060324913572,-0.0894893201211908,0.0836467799599929,0.240816613126632,0.207828696988113,-0.0506294914318115,0.120894006663519,0.278280121347165,0.0374825566012171,-0.0543100274362558,0.179454515169258,0.148463603594886,-0.0566353462144398,0.162646776025647
1,10.83333333,0,0,0,0,0,0,0,1,0,1,0,1,0.421379734171692,0.288585573755191,-0.0123329117833467,0.0597262054540357,0.084979615792445,0.226113139509519,0.144699318934136,0.368095411700748,0.0212301078042174,0.00425874635626478,0.321496252362527,0.0861912200754351,0.13194608189522,0.255581542349078,0.207058476141832,0.191815959063759,0.0947382997130208,0.299052801057033,0.589922106608176,0.201645455462981,0.0215946736189911,0.187038239280166,0.133767402812131,0.253804188403731,-0.181775458982639,-0.144097670042508,0.309642840940471,-0.0987348583464103,-0.19624291751701,0.0669484287487272,0.277364119766588,0.042865292727994,0.341016940388773,-0.0562032771767481,0.0478996374166122,0.0400531161695655,0.0843276256176269,0.142755367192507,-0.0984645749459065,0.0214990524448801,0.229764369649837,0.0132225375259442,-0.0435481231242148,0.253834559201253,-0.215770556689647
1,9.916666667,0,0,0,0,0,0,1,0,0,0,1,0,0.243395427574192,-0.212164859378992,0.385350971811671,0.244292195403751,0.316932222797852,0.286139894698525,0.285822561708271,-0.0507706405227468,0.0949048364377331,-0.0533916714633237,0.108456232700332,0.0792935958753325,0.3029626109206,0.329198000133297,-0.215834127204469,0.386507327307038,-0.129618953630356,-0.0171729230626858,-0.0433600559878131,0.341119209546732,0.264512255401112,0.221943808759051,0.119163807141509,0.182361938755441,-0.164118344031716,0.141806886251296,0.257039738536458,0.382541727107348,0.444205361496543,0.26439091220408,0.290519843861843,0.240681926432844,0.360754675412607,-0.0687262467237837,-0.0403977810379933,0.225861542874035,0.40632447399222,0.345365678231234,0.0576101035706986,0.162135488414907,0.111506253148462,-0.375974007758254,0.0916451084812638,0.301992758848909,0.0973037687129925
1,9.666666667,0,0,0,0,0,0,1,0,0,0,1,1,0.0240235505328027,0.0322886628120158,0.13125915747541,-0.235212329365094,0.0430641535404227,0.319544631939407,0.190102256216223,0.276732079614696,0.235895526217284,0.0240534183717693,0.0513008551628747,-0.105448907164372,0.0915257817952309,0.229354845990184,0.306584238416334,-0.0954825427133093,0.0118012828456651,-0.15898226503293,0.325417254483047,-0.262005999420838,0.0465844313131475,0.0991977236061268,-0.272852099011845,-0.0889406968166192,0.0129388386382241,0.13116483905455,0.060838268258408,0.239875374787382,-0.0182688099064061,0.243040080110054,0.0982405408118583,0.087572365925197,0.109336948702818,0.472271557953266,0.223874976727323,0.182517550100365,0.289621154458005,0.344972912272447,0.313186879489919,-0.165726595251271,0.141520313388343,0.140708556836328,-0.000499712817215281,0.0236609616986918,0.107539349028174
1,9.916666667,1,0,0,1,0,0,0,1,0,1,0,1,0.0260990009486062,-0.133509171531903,0.230904912491463,-0.146865892112387,-0.0963908259172822,0.0705576583800044,0.136928864704689,-0.0523164642832794,0.239472453693455,-0.124808053717778,-0.00898127837645102,-0.143247333668561,0.261246188220299,-0.0221119442731684,0.277840780100982,0.15086515771287,-0.274848265680094,0.0772524122150368,-0.0504977055556633,0.1048515050769,-0.312002766951557,0.349323001988414,0.181783917227834,0.302561128723957,0.0371404010764453,-0.0574782914745924,0.0890004668118694,0.623234189582166,0.0723713908407338,0.209188628008469,0.182104320044761,0.418745534876195,0.176354524983781,0.20553018109436,0.211554472770697,0.403068657623985,0.175148646833954,0.309925661597097,0.204426591055859,0.414292566927924,0.0380057892072775,-0.0411641052423246,0.398667522179849,0.00236460771302002,0.054829566795074
1,10.58333333,1,0,0,0,0,0,0,0,1,0,0,0,0.167840619550793,-0.211624642195963,0.0535640731092042,-0.134681011870056,0.0986097464594485,0.207944353800779,0.04621221279142,0.163204209225836,0.172704073856726,0.0996860071556761,-0.141762724234763,0.00123557883329625,-0.0720826771422227,0.123877612155171,-0.00880592905426324,-0.106981823296567,0.103634048318513,0.245927540250054,-0.0847463746905523,-0.114492016368143,-0.0316895912215258,0.0657212329756173,-0.108687131345894,0.263471428977026,0.237933357868067,0.474077753183527,0.00643625292294932,0.169563055754743,-0.24744854073094,0.12047793824004,-0.118500950196021,-0.021289627058647,0.29162113431005,0.000904880325420257,0.105721484267385,-0.0433370094413423,0.179137606205039,0.324175671959778,0.146270561301855,0.0593528121038918,-0.0214785424122887,-0.134506783735093,0.193405171481143,0.0246586149974642,0.254612917416732
1,9.166666667,0,0,0,1,0,0,0,0,1,1,0,0,-0.061919400531432,-0.030764846108441,0.0217179850455182,-0.00967646945289594,-0.116654852431894,0.271509791094057,-0.0195953994392676,0.217559667743261,0.138688118854775,-0.112310828145434,-0.0695029864375137,0.403464503027434,0.21999145037961,0.240681505981018,-0.384586090295241,-0.160836428376056,0.291864228961834,0.105570132233679,0.114834552012481,0.330026758312997,0.050546417631717,-0.0343888910170049,0.295578991550482,0.093769512534639,-0.110966153243409,0.117151206194833,0.10147105357203,0.0751129004079226,-0.193196987201055,0.300383958813582,0.120855210687224,0.17543449673202,0.532151506604045,0.318358097460611,0.070202703582913,-0.00750619004608226,0.100672570946073,-0.0788602827702883,0.199082522220358,0.185314388347155,0.186929333908345,0.424641053266848,-0.0648021097614669,-0.0936654427856698,0.138968941684533
1,10.91666667,0,0,0,1,0,0,1,0,0,1,0,1,0.0157947703046444,0.00944630739673417,0.466871735954289,0.208458236984529,0.112805222855502,0.0319302629110009,0.359290235152162,0.07098428818052,0.151026929660495,0.131134547613117,0.0245588721746469,0.193959741093476,-0.0651450151981617,0.0102673787900745,0.436555712856807,0.0865021098162294,0.366175403568204,0.275592291291774,0.371065165970329,0.0310187148746088,0.105217915521501,0.223481993918023,0.13688470776275,0.292907067928966,0.210956977681249,-0.25334688946209,0.134170705237736,0.131037531707612,-0.0705650891875106,0.154328766973404,0.0685891669259517,0.114938051964045,0.00463993486505193,0.26607416980011,0.463689847348748,0.101562453841379,0.184077670370672,0.135973806848051,0.13879999121022,0.258337816106089,-0.119378402088132,-0.0804760452808143,0.211076634033325,0.0987664875287681,-0.132218106081306
1,10,0,0,0,1,0,1,0,0,0,1,0,1,0.120330873614875,0.337375159693221,0.449693721271125,0.0196218147552726,0.144373974503633,0.371410580547791,0.231812439739871,0.253840888092889,0.20384023291683,0.121579993866822,-0.222726051868007,0.321225679328781,0.0796219720758664,0.0359006798539842,0.12233020832482,0.0340899795871977,0.0500201413775554,0.0196666006127668,-0.137496661324836,0.501487413078612,0.13138302528423,0.203495907582134,0.262581204429692,0.0459014447781547,0.165675249851003,0.14783344574208,0.220891702667834,0.500422134537703,-0.0566717546603368,0.0968737354773925,0.0470981909140184,0.0672005219291953,0.408751148069979,0.20571131263639,0.147199777705352,0.0826869548389013,0.088741402410202,0.125359238449579,0.25258332014735,-0.00200312206495022,0.0606039937596902,0.117363823091858,0.0421674850100088,0.0944614137514907,-0.164680730051218
