"Intercept","Age","Sex_Female","Race_Asian","Race_Black","Race_Hispanic","Race_Other","Educ_HSDiploma_GED","Educ_Bachelors","Educ_PostGrad","Educ_SomeCollege","HH_Income_medium","HH_Income_high","Parent_Married","V561","V562","V611","V622","V646","V648","V652","V661","V703","V9292","V9341","V9352","V9376","V9378","V9382","V9391","V9433","V9565","V9576","V9600","V9602","V9606","V9615","V9657","V19327","V19351","V19353","V19357","V19366","V19408","V21210","V21212","V21216","V21225","V21267","V24848","V24852","V24861","V24903","V25129","V25138","V25180","V25680","V25722","V26883"
1,10.16666667,1,0,0,0,1,0,0,1,0,0,1,0,0.103251187570026,0.0660319346886105,-0.117142514708984,0.037394971635443,0.336085136576776,-0.114928508909709,-0.0527598546230771,0.00822238026718783,-0.079271859739632,0.329218891155083,0.0437362905568717,0.184750692620938,0.121877807578612,0.217840904466344,0.281816984506819,-0.0755752729650647,0.0934190393546833,0.187658524079934,0.375962839741113,0.170542930672557,-0.0929232810649296,0.212256178071949,0.181438193684295,0.0891850008664511,0.34608697174177,0.0409730947754589,0.100234852966177,0.454165584411587,-0.211911311135586,-0.149556177822822,-0.0311816656455454,0.0143178087554819,0.0536107820747935,-0.0349957521875152,0.238240970289419,0.186808335371604,0.0220462453171061,-0.192039944847404,0.0596618685964873,-0.131577859485087,-0.00622843128002103,0.042948073737162,-0.0775170244343905,0.135257634957128,-0.0372506855045356
1,10.66666667,0,0,1,0,0,0,0,1,0,0,1,1,-0.0507545039224018,0.0390583908787417,0.100955216679634,0.154460652123338,0.0743380649202302,0.107492599422285,0.0220381633663696,0.549880347753936,0.430674186284485,0.035915341891563,0.0310933994085336,0.189163008763373,0.317651820081625,-0.200215733066315,0.234790547718468,0.331920925232817,-0.157495863735504,0.162237302964872,-0.21257141476295,0.363875413344352,0.123948852704001,0.183550908229294,0.155886960034021,-0.0285254374340267,0.129009654081758,0.0154836418196501,0.512021897723624,0.106899642368552,0.43203301612808,-0.0597545215191226,0.296056194883674,-0.069280864976067,0.0641947397492191,0.197962856931303,0.250202699071942,0.0535500903321223,0.162554244998435,0.00913418452628038,-0.0318989790407825,-0.100770927344059,-0.0258822448446382,0.199479197968794,0.143036068959153,0.0649932847171438,0.217336869831367
1,10.33333333,1,0,0,0,0,0,1,0,0,0,1,1,0.0485511027637347,0.211739788976978,0.194331928455511,0.244675831380553,0.28509644621301,0.226122857367815,-0.0637050027680351,-0.0551739077021295,-0.214179750835283,-0.180963557337116,0.139740830775992,0.351518996702883,0.0822474836094792,-0.0372329075817465,0.0993488928481074,0.157115680002168,0.142261783070744,-0.0858174357271814,0.170204907360362,0.122374183585928,0.0109033994976016,-0.0162053499571376,0.184506330001996,0.251311339437287,-0.0345444094007646,0.146441819264773,0.484209840493703,0.102693412695895,0.16871112735662,0.00884123435584491,-0.168914113962988,-0.141251667895575,0.223355166751381,0.0322858649816758,-0.288432264497378,0.185397571806569,0.32091041783785,0.0775864219841717,0.127382740341416,0.26556643451077,0.165338199851049,0.283015704671884,0.101933599655714,-0.0971465960921399,0.18150128550619
1,10.25,0,0,0,0,0,0,0,1,0,0,1,1,0.153309566449205,0.246979549441978,-0.131321691811764,0.168592458369442,-0.348012363188846,-0.141074661392673,0.167970706791647,-0.142859369977084,0.295418619986198,-0.0921556643310129,0.0076690419600854,-0.0384783730646646,0.0777116810641614,0.278729066824039,0.229933379330545,0.256822683204266,0.191972941489921,-0.082567655940921,-0.0287721131145029,0.045737059078977,0.151137470340744,0.147239270214915,-0.0186326063464591,0.322353743236835,0.217108338324385,-0.127120587519749,0.434958665367286,0.0711796507087947,0.197237675507777,0.249898381063039,0.153062224916627,0.14381798594756,0.172319924874229,0.430317450465169,0.126509127839577,0.0106163094866633,-0.0328095475357615,0.28088733095678,0.0309247460660736,0.146540983940743,-0.0439105411744604,0.0966285060537564,0.188280398224575,0.182278516369798,0.326084601772593
1,9.166666667,0,0,0,0,0,0,0,1,0,0,1,1,0.00397588940329324,-0.227194031730412,0.249312475359331,0.00101689962892626,0.023807495567604,0.0506298953869548,-0.000374930730815501,-0.19626381193263,0.0265538151038838,-0.1217847908575,-0.254971200426705,0.213169909709448,0.130549711466898,-0.0866254160278603,-0.0369565198642615,0.0659003927335695,0.074491671460012,0.258103176149966,0.182840353459667,0.325599394687809,0.00315796506966175,0.241480879288815,-0.15568698633215,0.0022944665413641,-0.0533183970701822,0.0589601941891318,0.092404102252184,0.261570885542381,0.260421377278276,-0.0245293186007663,-0.274957212759524,0.0620189241431564,0.0638513846963165,-0.0519534698764,-0.0881168390601992,0.0822701983994364,0.182753513575952,0.174802289780891,0.37057999022154,0.156628457818484,0.0213752323644878,0.152337772559852,0.130528736005095,0.212821033136842,0.282628782240268
1,10.91666667,1,0,0,0,0,0,1,0,0,1,0,1,0.326631552482518,0.45305500779678,-0.193073696152905,0.117702763117948,-0.0228325838529857,-0.137323495286195,-0.333872431024432,0.0208414985935289,0.0364107114140195,0.00117509154462603,-0.210620410620381,0.231474627662502,0.116692102320795,0.272431623019594,0.235266431753484,0.137002115328249,-0.148711168724903,0.240392314471803,0.22800196819282,0.31683913603518,-0.0341199920065402,-0.0593497953347144,0.165875078853987,0.175495812231319,0.229565480236583,-0.104734774552663,0.350322579694715,0.193540244598253,-0.0159101526914309,0.227818073879054,0.108473206852144,0.0797372473096941,0.351615989439541,-0.0461366639703436,0.275653759952416,0.159048742683633,0.240226058635275,-0.214751317347474,-0.0751012837957804,-0.0548449768621878,0.0505342530385675,0.0801737118405607,0.204233763145649,0.110132172693049,-0.156607458574257
1,10.75,0,0,0,0,0,0,0,0,1,0,1,1,0.0991942507709406,-0.149210436330414,0.255480176592934,0.242304497041661,-0.192219615166965,0.195859521681456,-0.0109226766465932,0.538975053744175,0.00446118532183036,-0.137042106007192,-0.0689249736528089,0.162932188764494,0.191842006615695,0.594374100611816,0.379496686484002,0.419201463331609,0.261644712570821,0.321478546832376,-0.00386583035451551,-0.173188142936753,0.396106666659708,-0.221396676260016,-0.0900042470523404,0.153809868657867,0.0175085364564373,0.270247604510149,-0.0658497169480483,0.0366146778872993,-0.0499503056163771,0.308916481154025,-0.0150093167693286,0.257547108307625,0.251605624976171,0.227389659021207,-0.0395629962424874,0.0457709444325162,0.0245740563373179,0.215874836418576,0.0025607687890892,-0.00159641446648762,0.259286248103021,0.421143804827155,0.377004281538178,0.472521870239193,0.00257090680050767
1,9.166666667,1,0,0,0,0,0,0,1,0,0,1,1,0.191247176925616,0.187736348012024,0.15647045810078,0.224289597356688,0.354679961118326,0.0375769208922445,0.217857614482494,0.253128777843093,-0.0210215164112282,0.202344750666558,0.081165476094885,0.270452702799294,-0.0604629199487873,0.113767559460145,0.126906061500173,-0.0444152176957834,0.119967620364642,0.00357077182820752,0.309569722377772,0.0130299745209147,0.151484927011946,0.218495301325179,0.289684434785177,-0.0853081695897095,0.236982022761439,0.1248120471,0.35770484649807,0.279457816515799,0.340550364779668,0.179210803927491,0.165642483919585,0.396335057812136,0.0943187735474204,0.192927872952193,0.108263587369157,0.146475233063638,-0.0870638033573514,0.123971095581949,0.157887221385068,0.253761288690056,-0.250367897021126,0.157420830994852,-0.48000509925528,0.115117402737496,0.469328948411217
1,10,0,0,0,0,0,0,0,1,0,0,1,1,-0.098686892981241,0.356398635558728,0.0467563293768884,0.349199629348604,-0.101213073250363,0.0731692382614214,0.311584832589032,-0.0876782796314567,0.297952150686974,0.230063381341147,-0.134406134117956,0.237738595360746,0.0526689931380077,0.00156405006959762,-0.0149664914172735,-0.106952518642812,0.195108717779874,-0.104498772697706,0.000465589740180003,-0.00982381984050751,-0.0808361474662213,0.0549209973286945,-0.139572920442632,0.101922073671374,0.156197901647591,0.299857759239067,0.0675786465443456,0.395864127614237,0.0377881871111467,0.113741858697751,0.148822868264993,0.0433039522123295,0.428088787419413,0.00383390021897136,0.229714457584748,0.327426168399881,0.371978753786271,0.285152165573426,-0.0435290310901943,0.0370012386160419,0.229280560252526,0.187079286682566,0.398409698339893,-0.0758667412760435,0.0522132203708964
1,9.916666667,1,0,0,0,1,0,1,0,0,0,1,1,0.0884286206696994,0.087613440880005,0.0803192381121831,-0.0896695297282072,0.218076921123663,0.040690640930191,0.269323440736326,0.212900401231347,0.124421791871014,0.0772828738169213,0.202797528835615,-0.0573366857166847,-0.158434509432195,0.28609393700263,-0.006815276678992,0.247802749373525,0.0598420971557135,0.216211717976334,0.256491342217882,0.047637307161966,-0.139152154657302,0.0955278053188556,0.163425273492262,0.194606982279056,0.0630621344858474,0.231694642150527,0.0292012721836641,0.0034313413993181,0.11992662038097,-0.0101773363960926,0.102903062318776,0.443497978137644,0.410110059207613,0.190574814904738,0.0620520909122175,0.0687261534358368,0.339476683515175,0.172871909440348,0.288969692190818,0.037865853710852,0.424717070098622,0.0798502262282242,-0.0277175360549072,0.317124382573658,0.199745742213255
1,9.583333333,0,0,0,0,1,0,0,0,1,1,0,1,0.174622077902524,0.268828064670323,0.0314432104240027,0.014324620484575,-0.153573713481476,0.294209249210584,0.292732659163025,0.255836064562338,0.132007834747626,0.324290420751646,0.339888504689076,0.214524347427751,0.302593185688723,-0.0193034500375609,0.252028364039178,0.00827516719555918,-0.0462852964943174,0.0171672826227466,0.167771164425754,0.572765093394153,0.0763232020693237,-0.121377549027749,0.386560318819525,0.0948689556523468,0.12543972176569,0.682713471978524,-0.182572604567595,0.327363096034027,0.00160718686946433,0.233548961827043,0.24704679933164,0.269190689486377,-0.107153874400756,-0.179658095713185,0.0773117586194328,0.230946781973406,0.282748617710699,0.26972665503851,-0.244118447136384,0.344961432339193,-0.220665110737131,0.168881046296104,0.039697894396033,0.00236939978235789,0.17240208487783
1,10.5,1,0,0,0,0,0,1,0,0,0,1,1,0.000262286724296748,0.00924953124991437,0.233782844222078,0.225976152814706,0.0905078043555715,0.089752325272307,-0.242201241723071,0.159137962139648,-0.0471823764493071,-0.249113786563012,0.387059986110911,0.0507320571446747,0.0144123661412779,0.0520910294234489,-0.0352322260409539,0.114725679007605,-0.0470833809109459,0.236872267377186,0.219268373989487,0.41027701193603,0.124686864147662,0.0439414695790537,0.10409454880107,-0.0928095652219776,0.13112584898197,0.480161008701021,0.145301254643301,0.358657107859137,0.0211475679963645,0.0906364856866103,-0.134699484840791,0.132690030607276,0.00926670486085927,0.169790128674153,0.440715447227624,0.115457330142601,0.204438557706407,-0.00284292400873047,0.0665874716465842,-0.156577450177521,0.27236635978646,0.183616548548259,0.077299249629816,0.294461616383347,0.12627585637183
1,10.41666667,1,0,0,0,1,0,0,1,0,0,1,1,0.179148941986936,0.296000628408124,-0.154142014680011,0.0476992309778353,0.215308154798733,0.0733756114487573,0.194642205806459,-0.133168403958693,0.0943408750120198,-0.0826035233235214,0.0218116808281655,-0.156388740521782,0.136368229940803,0.0343360344949697,0.184478548065459,0.0832972121849393,0.119941890720209,-0.0112850026966137,0.0645134755350624,0.0755215992193204,0.248528370843317,0.124456325367739,0.37416576805744,0.140310091537953,0.0181938460959753,0.0331547581531004,-0.131666157943225,0.326850428799343,-0.181935071153816,0.0893939602454304,-0.0231085773334785,0.185210863607541,0.195291878857174,0.117259364618517,0.315515355446708,0.0568154512704874,0.225592100865822,0.502588722718782,0.541505632117908,0.165908910482601,0.350688264688706,0.123507907565334,0.510548315484267,0.0360493072880583,-0.113762095786411
1,9,0,0,0,0,0,0,1,0,0,0,1,1,0.110194652310772,0.157634820141839,0.0742776701858249,0.200238323157654,-0.157776793336576,0.208733600034348,0.137397774991117,0.360175521085939,0.245913430803965,0.0876933498390019,0.280862291593833,-0.0160379040877213,-0.0255664171040462,0.155370842444948,0.476650283381568,0.1786419788577,-0.181434113222658,-0.199440772138715,0.229703992353213,0.034076260563348,0.296212152141092,-0.127277050886664,-0.0350863481115104,0.0549321205362053,-0.0188970467917775,0.307205712135996,-0.0280189982505819,0.155490144934443,0.0578203320420631,0.126262717487775,0.0627079840876152,0.000662715011957263,0.0478801163403444,0.120587318047061,0.364613291531203,0.185329818104897,0.38691220153466,-0.00523289959940208,-0.147910599843759,0.262985072310878,0.12860900990898,0.309669928662406,-0.0895920728097734,-0.00586651464393204,0.417296910033382
1,9.666666667,1,0,0,1,0,1,0,0,0,1,0,0,0.243757094663058,0.361287380153751,-0.0170001390213381,-0.117922655400926,0.436464384654647,-0.127439441174328,0.403708883581888,-0.0104374756531541,0.271191420479872,0.0735679712673281,-0.291632330563625,-0.131428626084709,0.286480709731856,0.0512122622767489,0.226103329758688,0.379092275126985,0.0432951851033776,0.12143784281807,0.446972340972312,-0.0581956781382421,0.0457464213193464,-0.0294255796317565,-0.0475520649187822,0.0860639260572945,-0.108656761045166,0.277155448589812,0.095956795803185,0.216710384307983,0.0778764606971635,0.153787471649102,0.528633268493936,0.0993802797623407,0.0933873396172209,0.268213386512118,0.227918693567601,0.0493315200074203,0.0903227305014192,-0.230734050972507,0.044518735459731,-0.0733007763790318,0.135206561074674,0.138713577040721,0.435739003353148,0.397839555541809,0.113796616603631
1,9.833333333,0,0,0,0,1,0,0,0,1,1,0,1,0.210984020663606,0.0995364472727747,0.187742090155631,0.328240723605714,-0.16208966097916,0.312413289266381,-0.168743725252197,0.0733736083388505,0.232944093578697,0.160892077384002,-0.0135544265209106,0.248577186878288,0.258293437779868,0.223650835234219,0.191021497352594,-0.211971013220164,-0.151947960584638,-0.16673596937013,-0.287132641265996,-0.255306598482229,0.0623477478715294,0.429292409810473,0.300261489156424,-0.0569555405128868,-0.079446357955807,0.316577154752703,0.145561003684859,0.194520007580775,0.325205982802504,0.189984284870535,-0.121104210588168,0.126940216616725,0.30138323102426,-0.0767262847629166,0.344854640453047,0.339705986806207,0.0368358557289919,0.0292506666347181,0.0887852760713143,0.23938126660266,0.451098749196667,0.192949589604075,0.385103257046042,0.141379497784638,0.0432623963812309
1,10.25,0,0,0,0,0,0,0,0,1,1,0,0,-0.00236101406432487,0.164259984991434,0.29956725963983,0.401377513179758,-0.0467646660532928,0.0789096792053614,0.0136784924305357,0.102055374977951,0.31512094716554,0.0391503371417213,0.215423869148457,0.32187002236084,-0.16931266833471,0.0818352339399718,0.255753453108118,0.182797479164028,0.0840421509281754,0.371235057831844,-0.0584957885834638,0.260242330846648,-0.38188597636529,0.489768062757015,-0.0413336512874712,0.190639745225672,-0.00961613174080057,-0.13001893299463,0.251537441263028,0.120342644270479,0.00804795113897297,0.267736778604423,0.223998256830613,0.434929013677101,-0.0370014946072503,0.181642486066843,0.272001129566241,0.315412083545203,0.121417258506659,-0.0680367180259192,0.0916037083408714,0.248383118991025,0.176676188596819,-0.166752191394697,0.0886307749668104,0.173368692736452,0.165322525261753
1,10.91666667,0,0,0,0,0,0,1,0,0,1,0,0,0.164480756644148,0.0145888648253543,0.0773250951419574,-0.297467544489547,-0.0832231788494225,0.0108576512459903,0.111701548547787,-0.229220136616549,0.213809979827339,0.149859437512472,0.358208346400264,-0.070667876520657,0.0861182662134226,0.319040902135249,0.179522638330552,0.355929977266809,0.0637725104819944,0.395874737189324,0.0176036089137215,0.11999125086437,0.19010995795754,0.127912186328998,-0.0868209338622519,0.336140713091211,0.15383755260536,0.205360123063676,-0.173871084827512,0.0388405355811946,0.0358753260836189,0.0802668824783143,0.0524449144726531,0.0504533759031664,0.197397774862595,0.0464105530258231,0.236089090272996,-0.0370829941211866,0.244302357936472,0.0182140318565583,0.286945393485849,0.106708979598583,0.0579695638967673,0.248363002310558,0.201044065088365,0.0504852946280979,0.171310511474043
1,9.5,0,0,0,1,0,0,0,1,0,1,0,0,0.132716115029152,0.246865104492195,0.399376331939106,0.250874643215106,0.258472318388485,-0.158457069239083,0.165396331364296,0.120527863533601,-0.0344588915968916,0.0190612644951315,-0.057126248569496,0.116050770786568,-0.273344865202319,0.38833995198384,0.327955515199561,0.0925575089756744,-0.146611336230126,-0.099903044352088,0.273640679085677,-0.00458766638208938,0.158646264793738,0.102436695958666,0.106578705930262,0.18840741811524,0.153141044222909,-0.315131232635503,-0.14279434207423,0.163846455182156,0.243127797682568,0.35822360531345,-0.0520589113560539,0.021422824204115,-0.0682137617404467,-0.0204744825074565,0.174702220930357,-0.173328542657437,0.40609948905093,0.187418994797128,0.21345055245073,0.602724130985316,0.119344076933978,0.35012122204376,0.0518671191643982,-0.490521095883416,-0.312084991400753
1,10.83333333,1,0,0,0,0,0,0,1,0,1,0,1,-0.125963925674806,0.336009044731941,-0.10277088509179,0.407718244779488,-0.119645271888283,0.137499102815924,0.106435008382841,0.357598763469829,0.591496945921174,0.263534682449282,0.181115335973069,0.0474363235882123,0.10048722135055,0.103885471143149,0.153180181445041,0.00588346999442184,0.157646392321832,0.15968835341143,0.10965665230641,0.451303897696674,0.282531011199374,0.324461228818644,-0.156628734352989,-0.0231364296113194,-0.214568805953331,0.227033213340015,0.123007028640598,0.0347941219854241,-0.0663564280098132,0.439475587814831,-0.109179731780435,0.223249924280035,0.00678662388987704,0.0153487352398107,0.121893165136892,0.135770106334852,0.152853372616004,0.268568881611684,0.148256534383575,0.117231092185234,0.262317137561162,0.459990615354845,0.34550591541934,-0.0221973779879465,-0.14737399086601
1,10.33333333,1,0,0,0,0,0,0,1,0,1,0,1,-0.0790546333784981,-0.133125223581098,-0.17864379889067,0.198203817539096,-0.151888729458064,0.346708665333127,0.181095484944851,0.624006333215998,0.218114684854707,0.334314117004139,0.111437965431821,-0.114583120245065,-0.170286604112273,0.202421084381863,0.226213871835613,-0.0863466097904719,-0.0361494556457807,0.15732588491214,0.139688309908805,0.0734268973908391,0.405254672730263,-0.20092599122726,0.0312151362483628,-0.027794684803832,0.43194976589026,0.292418299210674,-0.0338330278696749,0.107352200589668,0.205342142233614,0.203124405767038,0.0274637866554623,0.218292653855202,0.0757110241225435,-0.091412198938811,0.214368992015205,0.3278415898682,0.115997462783894,0.254474463554621,-0.0783195652846743,-0.133538822582247,0.00471506822836271,0.216569268420652,0.241538086479988,0.258627202711987,0.333647504817351
1,10.91666667,1,0,0,0,0,0,1,0,0,0,1,0,-0.00553998585154503,0.0960775553913097,0.0637363912481166,-0.113864199257247,0.461916492820777,0.207137584463956,-0.0585495852867543,0.0878147415054625,0.253448898756537,-0.244865205954395,0.222525306645202,0.234058878305578,0.0292209462222106,0.219286865236848,0.481015307120049,0.0676352848432662,0.127609367673728,0.038691944017769,-0.0463513464616979,0.267029383453978,-0.196039675095835,0.0372684984313251,0.0336994954223633,0.0895751071636482,0.245377755944949,0.297848711799768,0.1672220000494,0.14472366133692,0.3483094876337,0.248519798429201,-0.138454675579638,0.189323573483304,0.279121022804852,0.210250568331166,0.1859452928995,0.0686262621686085,-0.157602220145501,-0.246539724288447,0.20126501492978,-0.046038479464884,0.131083692565695,0.440785018394666,0.4330498498287,0.0037319138262645,0.249984554811047
1,9.083333333,0,0,1,0,0,0,0,0,1,1,0,1,0.163422162547322,-0.0430347403627004,0.00611079214309782,0.149347489313238,0.200305139142944,0.0713411430718061,-0.144585084040908,-0.111382596110253,0.399262595495832,-0.224894577904053,0.236975963785726,0.162464715087439,0.154842932349323,0.00128256953099951,0.126004098115074,-0.0300354841702131,0.0843989597235447,0.0792057039013946,0.334360324542847,0.194962033993292,0.32894626336028,-0.0713661185847632,0.165794392556076,0.319367490627844,0.275580095103148,0.0188597470513543,0.23436622206619,0.0481410023805166,-0.0742902177369818,0.245087433966894,0.296157902006683,-0.0615826070241523,0.198650112581287,0.068406549402448,0.344532271685407,0.0968720165524452,-0.24739799730477,0.226415887775017,0.202824271203704,-0.144563830164734,0.0748976528454385,0.0373526909127977,0.150769863017352,0.447714573830701,0.169944658045394
1,9.833333333,0,0,0,0,0,0,0,1,0,1,0,1,-0.0658050359565832,0.124248179789731,0.499432917930554,0.127508466726585,-0.00915207945281821,0.20056686174474,0.168743035158798,-0.205948487407432,0.0146602293734121,0.0383504747804715,-0.0537790146993847,-0.0445770673554456,0.107209519181599,0.0983922740398957,-0.0166019804179482,0.145538515180836,0.0110419411562329,0.396395772551312,0.127433179753898,0.221420238169515,0.259884934950805,0.159786492465811,0.134254852826187,0.196009255645957,0.15930149867212,0.220976160828114,-0.0015896629159898,-0.106425144825797,-0.000476139764040373,0.129227378091415,0.0261278400928352,0.27603255305221,0.000226555892197999,0.164290664974038,0.295377554603075,0.0903584855248929,0.188247380711406,0.0477120029533186,0.161955389983671,0.169956391369745,0.235269187624508,0.602577341819554,0.0786850111131098,0.0704636632785091,0.216671499042642
1,10.5,0,0,0,0,0,0,1,0,0,0,1,1,0.0125086708317227,0.359513707748647,0.0520105861558943,0.302596662333003,-0.0400532886731867,-0.212092105620499,0.326403197476886,0.175354067722718,0.174306299089219,0.0421764764901718,-0.0606062974687057,0.189829873328295,-0.439546588331634,0.212012048750239,-0.0699215436103847,-0.062256998883082,0.433623732137175,-0.205755217019659,0.0955183560278578,-0.135123087942732,0.0459432826971087,0.0936835083481285,0.211951137361454,0.0701199977586255,-0.00260059861915521,0.162666535593047,0.388844011398955,0.266950617677957,-0.0390508139974273,0.219187669984619,-0.0535998313998435,0.114750812318701,0.141781645445995,0.540770996109399,0.202981595127501,0.254924547890928,-0.0326329873778938,0.0542192357509364,0.200966868015938,0.155872173316694,-0.0852340174350074,0.463252924800191,0.22269356526665,-0.0410226851883651,-0.0342682340049422
1,10.5,0,0,0,0,0,0,1,0,0,0,1,1,0.074203414783103,-0.0260013152511625,0.00689266447995843,-0.00891253006134382,-0.189009969428607,0.0327286285970547,-0.0810373925649844,0.22914187192918,0.228821027240933,0.0672647947378101,0.34447726314502,0.062582331599525,0.106234564244035,-0.038858119062577,0.120995180583851,0.0740505371916473,-0.0022791653163616,0.0206970581351035,-0.038574707482359,0.345417041427736,0.215137416730368,-0.137172073925463,0.0441031678222228,0.379860250173488,0.0416951107064647,-0.138684521400499,0.347098160247248,0.365129898463599,-0.117945740530621,0.16305943591571,0.0779688550180587,0.214642744763543,-0.0916943321130834,0.233941072843509,0.231226660503954,0.378237837260896,0.165305467693779,-0.0226486474368494,0.0296016484158013,0.148910033595581,0.0204247294191523,0.368359279505618,-0.0167596908093311,0.211402833439439,0.15073183472522
1,10.41666667,1,0,0,1,0,0,1,0,0,0,1,1,0.0215468506078351,0.201199609753282,0.0504375407902957,-0.0852530392352634,-0.151186042858428,0.0830263542860696,0.360646853436458,0.405036338238524,0.0392665378322825,0.0532511816919319,0.0884546419433441,0.297185505788099,0.0361578051685511,0.131626014213001,-0.0209178497491559,-0.0181585099079158,0.23975797736428,0.0265518500686987,0.0589115706922238,0.0225792559886266,0.228348739973361,-0.0172935917309047,0.2149614942128,0.153988614974517,0.0552474583944705,-0.0229873878300264,-0.00114058474912544,0.166335291695548,0.124093256695456,-0.0499658850305081,0.272696986189095,0.0183911829349393,0.0250109883922275,-0.109682046267043,-0.0968164707362257,0.16403850628293,0.170327799155502,0.341315820506317,0.21451791697517,0.228510684309274,0.023574680464314,-0.00955186863326521,0.103985279596374,-0.0675867413470495,0.334845264449719
1,10.16666667,1,0,0,0,0,0,0,1,0,0,1,1,0.146435532837311,0.0113342000910798,0.153459786229246,0.0406048120168555,-0.0109995023656198,0.232313773479945,0.0239896587933259,-0.0883412917812908,0.327296809146521,0.35453709102884,-0.216324490964819,0.184812263788747,0.185484976889065,0.137336435974059,0.281283586648036,0.120433928416222,-0.0651023458630503,0.322117144559622,0.266000755286711,0.187605868016986,0.0859563689571384,0.0817372471149777,-0.420172930014062,0.0924332259692616,0.0545139868645178,0.128969456922451,0.140763142843723,0.313654663970055,0.264448740106935,0.0514654251505084,-0.162990156135503,0.134699963719578,-0.182937495770271,-0.19263557606863,-0.15835669543935,0.214405657949769,0.294802255968776,0.160476312833149,0.112189004752383,0.32374674913552,-0.182822672930596,0.160928080952633,0.353519874610801,0.0119102616475851,0.215183150358311
1,9,0,0,0,1,0,0,1,0,0,0,1,1,-0.00779930718078171,-0.0871521141811336,-0.0228781848224069,0.128198593832283,0.179112019542523,-0.125459645312909,0.182914870865624,0.0537455448935503,0.149441771096264,0.334825416704823,0.287857969617403,0.261398714528873,-0.102152724227286,0.162270229163069,0.224899504445135,0.223514374024158,0.112000970235594,0.0266049897114898,0.260095859281433,0.161490506351172,-0.104551826423858,0.402023832476575,-0.194381567399142,0.108755926530949,0.321791295400497,-0.0400617898419502,0.000411442246841573,0.211344989512548,0.168809364668575,-0.20444618524139,-0.0485918892827973,-0.0136535666118569,0.189280143240943,0.188999302941102,0.00428294437993092,-0.145650573225637,0.495944155722635,0.208112903166252,0.0154920721672941,0.191238415319543,-0.121867191697631,0.0634387582239141,0.1212966858061,0.201230120898779,-0.0913892550409542
1,9.333333333,1,0,0,0,0,0,1,0,0,0,0,0,0.00264219468100414,0.104711142732019,0.1490405663321,-0.241220739401,0.00442550739221503,0.142848064588121,0.207347135192748,0.128205778225172,0.0346985175570562,0.293622899302415,-0.051510066404065,0.11495866420894,-0.0507438388345679,0.0216089069820621,0.131945050500041,0.00217262687965364,-0.0138031311889,0.225886822248019,-0.045358904768705,0.101875314922526,0.319090091793116,0.26529339787621,-0.171092455962218,0.34795852975646,0.0289028728635324,0.267508343301877,0.0258248548798663,0.148845798122974,0.14152411866209,-0.0939677331243617,-0.105061896657222,0.0450641860079525,0.225999962071347,0.142437843440387,0.367295889196691,0.332586863273711,-0.0197742640976042,0.316400699328779,-0.0419084431426165,0.206181792505497,0.124568642995117,-0.0495192906552995,0.273739174113369,0.0883070191799617,-0.0695087072543434
1,9.666666667,1,0,0,0,0,0,1,0,0,1,0,0,0.199455032736317,0.116623431540657,0.438488153745999,0.447812028986247,0.0400102680344705,0.400971980961159,0.0681359427870211,0.244311343071989,0.0204990847258717,-0.157394625277222,0.269367605445969,0.231686354304055,0.321853903273211,0.19241027342029,-0.0626808023701684,0.294827210495663,0.0809076961800675,0.367444827682324,0.478646198030046,0.0754724792982263,0.368567876954576,0.151031663605561,0.076752442942128,0.155621418980417,0.241577183068674,0.212329179786622,0.0634397740330356,-0.0307514967951606,0.189220602891747,0.421219090514917,0.194479984307275,0.244976534880169,0.305965410250108,0.0977888384502392,-0.10532698212161,0.0118729721911048,0.111131082159512,-0.0449622349569121,0.154770292816208,0.202190511910656,-0.0896042054273876,0.091647199540618,0.158179890495906,-0.132779624047921,-0.0643273125373203
1,9.333333333,1,0,0,1,0,0,0,0,1,1,0,0,0.0225371740321326,0.382422235075129,0.32578941533072,0.235462770866254,0.152751176424427,0.174253024116478,-0.288491921952137,-0.337521854988669,0.309422097782068,0.130813533616337,0.0811231501032767,0.216175977298838,-0.0633953261344039,0.157296535220767,0.370251192351918,-0.209842399994443,-0.110234606892563,0.38749386385048,-0.0267803295573353,0.25544096093598,0.368164244476916,0.17176054791495,0.289166187609156,-0.134481381939449,0.209651609545788,-0.177397678572282,0.139023286236701,0.0372560277215299,0.101386695868559,-0.0310436249967916,0.0960147063062353,0.158588503601321,-0.150080843448676,0.131784862784433,0.230376768267389,-0.0226428726135448,-0.0572983130491735,0.178164337753681,-0.0575198963611084,-0.0770618848778467,-0.213484548860237,-0.129134791621106,-0.177142169976019,0.123402684181015,0.290361216027462
