"Intercept","Age","Sex_Female","Race_Asian","Race_Black","Race_Hispanic","Race_Other","Educ_HSDiploma_GED","Educ_Bachelors","Educ_PostGrad","Educ_SomeCollege","HH_Income_medium","HH_Income_high","Parent_Married","V561","V562","V611","V622","V646","V648","V652","V661","V703","V9292","V9341","V9352","V9376","V9378","V9382","V9391","V9433","V9565","V9576","V9600","V9602","V9606","V9615","V9657","V19327","V19351","V19353","V19357","V19366","V19408","V21210","V21212","V21216","V21225","V21267","V24848","V24852","V24861","V24903","V25129","V25138","V25180","V25680","V25722","V26883"
1,10.75,0,0,0,1,0,0,0,0,1,1,0,1,0.21284113774683,0.244365352545798,0.167876890680199,0.230750942725787,0.352961771831085,0.263052740301372,0.336026512309695,0.32555245246075,-0.118420951751272,0.27381905734325,0.215793585617045,0.0277816419689376,0.487628405315993,-0.0327877478613547,-0.0446673816326547,-0.117518215737555,0.354474265660979,0.188067906018042,0.0335676933965948,0.0615763638707565,0.11543231996962,0.282372227552305,-0.0417030626281626,0.299482461671458,0.011826321121534,0.141167318029921,0.406271852187844,-0.0360494819449524,0.236958481616343,0.304115716933058,0.101461506186064,0.318975531406816,0.13228791265709,0.23976191060492,0.174641579988532,-0.145985130815141,-0.0459583207768679,-0.164427779550972,0.195313700087822,0.348555004527142,0.299818548974965,0.13421984784672,0.25852332310812,0.351255967846361,0.203855491512535
1,10,1,0,0,0,0,0,1,0,0,0,1,1,0.47726795459365,0.160022494555255,0.0653440804046378,0.0924203550313736,0.236608322141407,-0.145028646379744,-0.0997341952099015,0.169188743719951,-0.0626710082192042,0.0981569317869127,-0.124463165982152,0.249365730355105,0.343717261892979,-0.199529020921481,-0.054672367255459,0.159397789143355,0.0821797917764077,-0.144511885456493,0.109709710652941,0.252034038127399,0.423639123384603,0.218967590244688,0.136625942326151,0.0581674156880938,-0.0533849354815811,0.228318994073512,0.149478501994564,0.279207078627256,0.0728910190738387,0.0908626181963678,0.113481405716514,0.34207076747803,0.439385461512615,0.125906903872435,0.102523373747041,-0.0583235192854092,0.132551041366365,0.145658158532779,0.274009033596684,0.19646667996237,-0.138693406284705,0.0992854477922133,-0.233614289691216,-0.0603908733472592,-0.0660636217077672
1,10.33333333,1,0,0,0,1,0,0,0,1,0,0,0,0.166986628334236,-0.0866018574303369,-0.0413155094671559,-0.0317180891939299,0.150213181225629,0.227797538486498,0.1698853616995,0.0476187499549134,0.0133645525512978,0.181703068525916,0.0838056938548325,0.217009517953575,0.0569411036178788,0.435660089923901,0.0549746572113069,0.380617351681192,0.398355567450468,-0.0707811127613092,0.092340524484965,-0.212446062905066,0.0745450404918693,0.282009159678125,0.349435414765565,-0.158145704681773,-0.0168216782300801,0.319993889961156,-0.000623058698921722,0.115384845587829,0.525531659279126,-0.0861607017516816,0.0391608739351599,-0.0116408947815773,0.312953747049405,0.230038973387484,0.353191362411078,0.234402865226948,0.193014782767263,0.206576590943296,0.256585826544919,-0.124297650760176,0.106489298865141,0.300280877321122,0.0347372099954354,0.171057930573142,-0.142497516221542
1,10.08333333,1,0,0,0,0,0,0,1,0,0,1,1,0.341925041352041,0.115814837676477,0.186844005503463,0.116069927752854,0.14369664072339,0.0772028913735713,0.288362216737092,0.19363527853264,0.0279425034868172,0.315129987688688,0.149213096139648,-0.126477960463089,0.0845055732699366,0.330972993386619,0.20557175466031,0.133951525568563,0.338596548898359,0.227751862633381,0.139499174458498,0.184055770755491,0.090976330957868,0.0592673324331219,0.196056734166332,0.0314633168392976,0.0255162599082943,0.398557550671721,0.427170026808387,0.116917046375399,-0.254265373359207,-0.190761015779054,-0.121202684145189,0.135127342504268,0.296622545766849,-0.0858341673165846,0.108496164318016,0.31929686263686,0.174128280355327,0.248681245901561,0.191452027182458,0.134298003366967,0.326411220548199,0.363734736331738,0.234714824485454,0.244081390013467,0.232369624344225
1,10.16666667,1,0,0,1,0,0,1,0,0,1,0,1,0.00384023923432987,0.0906571749715686,-0.0183929768789338,0.0912876571562286,0.240153799623218,-0.0807546910718024,0.0713959433722648,0.0900855199673768,0.154450009781583,0.019828084136496,0.09020524874591,0.32127733460371,0.406396715811832,0.185471486015635,0.104507859716605,-0.00256639523606675,-0.0983034427286359,0.262662409811191,0.148602624161263,0.153631149965718,0.38999239625422,0.027816909447214,0.083176095162425,0.290737585432913,0.120104271602628,-0.120344429305352,0.351284503474299,0.204512324784405,-0.103067217312548,0.150276476144345,0.358668957911512,0.298705747585178,0.0369763565800248,-0.158467536901302,-0.0504529634173302,-0.105248195660784,-0.33334935000534,-0.0781554907319399,-0.0244717401785739,0.138141147932399,-0.0472101360472953,0.513875528446903,-0.0713345597298121,-0.0599725962237337,0.14660585990394
1,10.41666667,1,0,0,0,0,0,0,1,0,0,1,1,-0.0341387867267497,-0.0358911061284699,-0.000480834399676069,0.0803478975647618,-0.0363456288628878,0.208062268794838,0.269433355277379,0.0453803882406904,0.167596948276908,-0.0624427408821026,0.0652691910654186,0.20470305462997,-0.0348529934521968,0.0426213095490496,-0.192749654183178,-0.101881891272639,0.178387376611824,0.0205788233470492,0.17163824306079,-0.120232018476815,0.324340501957949,0.0505280163742142,0.408778195184637,0.00451683229286538,0.151750722737508,0.293634843017472,-0.0333377302395793,-0.240707879045606,0.0617189693392958,0.258283506483915,-0.239455176789404,0.348793996212091,-0.242220348273588,0.455156183251133,0.0518831067778492,0.0150615547104917,0.392209970489089,0.132131677877199,0.0466915608371697,-0.00293701225905012,0.170564434587039,-0.0608182221609577,-0.0536828903467046,0.106059579074209,0.0187239620835386
1,10.66666667,0,0,0,0,0,0,0,1,0,0,1,1,0.312881585204023,0.409900684927403,0.413582534437823,0.0192224803122426,0.0389686200414758,0.168230065145922,0.186820574464052,-0.124189134496153,-0.0797950698380543,0.0316026939303495,0.403196470892855,0.241312022016849,0.215178394713169,0.110893396695347,0.0153926167864487,-0.0443669059845931,0.0529423463395219,-0.00186068896947367,0.324891808621954,0.103160443692304,0.00473431830569758,0.0484882348722736,0.151523405601063,0.186224454741008,0.101342644226749,0.425654756606418,0.117381761128143,0.277053990451447,0.0398721153385902,0.272975605252528,-0.0793118118031514,-0.100779100206547,-0.0139073209220481,0.287946167005692,0.384433136532397,-0.0408156303532436,0.186476893611561,0.502876474943994,-0.0637478446520985,0.21695620939832,0.306348702683446,0.357744442792141,0.794104451444312,-0.0939150825923227,0.0922427774456784
1,9.583333333,0,0,0,0,0,0,0,0,1,0,0,1,-0.0683443973545182,0.243097186940087,0.0585130563623052,0.0369875893200775,0.00155909650589738,-0.280755507729115,-0.0275570176817996,0.306288959111442,0.0820504999848558,0.203612808202035,-0.0347978500108188,0.00795645275609627,-0.124459446827938,0.309343761444157,-0.0119858356473474,0.441549746585269,-0.10594851220264,0.0587151793880029,-0.0186855022557649,-0.144525627215781,-0.14931818073532,0.161011652997142,-0.0244114851070343,0.128253465828682,0.243186276244312,0.258650438910291,-0.185387379225726,0.0735566286244896,0.081388103960412,-0.0813867924374517,0.077138353982796,0.394784267981685,-0.102220400369299,0.475782364364061,-0.145879777793052,-0.0117119106886871,0.181640341042092,0.247677763361693,0.134299834860773,0.0603885471760121,0.0665018543775927,0.0799692625820717,0.208998627362871,-0.331518593953124,0.00362028008099009
1,10.25,1,0,0,0,0,0,0,0,1,1,0,1,0.324722215843029,0.297280551614372,0.214733653107591,-0.143908237472442,-0.0130976990669766,-0.226626012836072,0.25460050616225,0.0971935180092759,-0.0312255461142814,0.34551008933975,0.0970688466669952,0.381952453559484,-0.00399246651855875,0.0668931313119177,0.00811351242922274,0.279020065784829,0.270475805109663,0.0939445654106727,0.329561070266268,-0.106302854404215,0.0716348224865503,0.174104785526632,0.443577361455351,-0.170139944388155,0.131082807633552,0.261508685787704,0.178450786747104,0.229492858897615,0.0585651080893033,-0.0958306269233886,0.297943566972655,0.232616465433842,-0.0238005836088525,-0.0471714856047037,-0.171850932159033,0.0569827878410647,0.373136909311485,0.382298822969466,0.171063334206809,0.123626704883955,0.0205505459873201,0.211635938083736,0.241509623605003,-0.0318455657923356,-0.0538687257620971
1,9,1,0,1,0,0,0,1,0,0,0,1,1,0.129322620059944,-0.172853613865267,0.148979239806217,-0.206617125659833,0.305663177487122,0.147679319928337,-0.211189354562991,0.053463894953045,-0.0131586911407097,0.257761244928286,0.0434028086347663,-0.0997982008710284,0.243844456703579,0.225138759153771,-0.00950220103168192,-0.000532915595636507,-0.0407796565334166,0.071444988033926,0.110184825613085,0.223437984742027,0.300929375929531,-0.0244515068674732,0.178164603712153,-0.105193770122857,0.0440300103854258,0.167110429414097,0.13244931055311,0.265365031762737,-0.00510877678405071,0.118755584655783,-0.18798783938555,0.0558177710884338,0.0598484614995245,0.103102390295272,-0.0983403176321204,0.248796666714539,0.241845116303519,0.0475032718323375,0.222933968727168,0.241040112181332,0.0796859375748102,0.252024515773212,-0.0168717908938605,0.36125448424908,0.323321282906186
1,10.91666667,1,0,0,0,0,0,0,0,1,0,0,0,0.0803312547908023,-0.244463581002581,-0.189958267747265,0.0543561459650302,0.095083769593351,0.502275840271394,-0.135530444169709,-0.123979451855761,-0.0627962880204157,0.282860910363387,0.271390000028271,0.221791872380549,-0.139651232949099,0.176217800307055,0.577898944664154,0.142444584335512,0.0470856910977305,0.082968916442156,0.132480674907781,-0.0746982689014744,-0.0620005470492507,0.170053335513661,0.0565892729162026,0.286927993652982,0.0969170085662374,0.10413012914403,0.206419426374535,0.201875045970456,-0.0548363583339037,0.227988528807688,0.00164942360047307,-0.0576844861402978,0.0757473217716806,0.155446478082999,0.0279071672570768,0.157395009646576,0.250439251131339,-0.140536230916285,0.201970056615372,0.279321263950242,0.055845481173511,0.184986633500985,0.205321912102262,-0.137033504262406,0.360604849909996
1,10.58333333,0,0,0,0,0,0,0,1,0,0,1,1,0.125297617985538,0.14469074327763,0.134837102500663,-0.127004213573949,0.283553468262535,0.31852193907411,0.0500323616488959,0.339031716069078,0.0549501405319924,0.204070518841746,0.157333291655257,0.0678389434188743,0.204247182414592,0.189169464405424,0.217191560291468,0.221115378510075,0.236232581053957,-0.139115394827132,0.132780107936705,0.483703839633251,0.234389743233637,-0.0779687487405474,0.0365745823553873,0.537119691584729,0.139597602075714,-0.175966919651164,0.193712941023041,-0.33782774375206,0.206298538984036,0.15690149433648,0.209022477476759,0.215032943447667,0.234265073704109,-0.213490157540014,0.190650438155682,-0.0749859017208517,0.180554851337875,0.151821795078958,0.182288268011188,-0.0762289611222458,-0.116607433362487,0.0256208789161913,0.0121624110750666,0.487655742375154,-0.162475501008974
1,9.583333333,1,0,0,0,0,0,0,0,1,0,0,1,0.37021156533317,0.128732454340377,0.543188497183769,0.415579556758954,0.29182261294303,0.0545834167708925,0.406339882316076,0.0782720632051491,0.432912540749019,0.159925809430498,0.215780259673352,-0.182395681449581,0.0619611486070679,0.0421907815890372,0.0838209833306249,-0.114176084689839,0.0234480894083991,0.170129697886752,0.28920873761302,0.240582597218512,-0.0840984232858365,0.45257382018819,-0.156505613157242,-0.0897052170757488,-0.105437320451635,0.113960342930261,0.430757628850157,0.190417357465601,-0.0991361961511865,0.274001184802369,0.388066370465265,0.188327738168034,0.386036672053404,0.268952582601139,0.183287262274734,0.138484538054694,0.162241517192377,-0.215624129680815,0.331218458377788,0.195808669599312,0.0435217878035353,-0.0314798289689938,0.142878877284899,0.185864705941191,0.400564123132776
1,10,1,0,0,1,0,0,0,0,1,0,0,1,0.33013268181029,0.271139767216285,0.0169071558086063,0.046876337886603,0.156998767144262,0.184424589674847,0.146023678539857,-0.0829586140301555,0.230816480564969,0.299908450899472,-0.0759162928181504,0.0248570543650971,0.419223484981406,0.497814237630173,0.213710797018444,0.103876013945974,0.0786351927583705,0.18830840430835,-0.481740099508622,0.258464938385378,0.0588139264377898,-0.0456507662485873,0.336893764777992,0.236886255624005,0.146506185788361,-0.20692426984199,-0.0822739841236494,0.114952920084702,-0.0067234498173383,0.0607671984665493,0.131178468634289,0.476150963961047,-0.311711527494389,0.66596071522918,-0.000853116996508571,0.0435395523043602,0.248859200752461,-0.000719413587173104,0.0246103347205431,0.629563410911781,-0.0411782039297602,0.114110564525853,0.544276891128668,0.206023796618728,0.0662210423394409
1,9.75,0,0,1,0,0,0,0,0,1,0,0,1,0.147544743407808,0.0346956643900608,0.00513866461328248,-0.119163544314111,0.411648913739456,0.0396200093038057,0.0922264348144267,0.110167961226807,0.0863117717255509,0.203027027957723,-0.183489899201832,0.138681438474294,-0.157369199166969,0.2195323508117,-0.09967709635029,0.107597274499911,0.0762619434565941,0.100409102915322,-0.270630437422801,-0.134210575747408,0.163497461773763,-0.124003001434349,0.102245438581107,0.1446836573782,0.00890569220843843,0.0852735996708514,-0.171919456406553,0.0194308291508743,0.332811066975936,0.0319904154779026,0.0163906350620175,0.0803915734586951,-0.0702011572241291,-0.224043388576372,0.0570105192407769,0.396279842984254,0.246512599240899,0.195695315986852,0.28962419845893,0.359287483335295,0.350311742755975,0.278966149967841,0.0142308308146006,0.356585408300654,0.186127501980295
1,9.833333333,0,0,0,0,0,0,0,1,0,0,1,1,0.363383657110651,0.112423775992135,0.0013074017395056,-0.0381957691100702,0.0302633312666738,0.180649586028802,0.0271660720450356,-0.00531602466882516,-0.00627814616476054,0.115141271416064,0.020278698347892,0.377260527831602,-0.217908002134415,0.0885678399542213,0.346508311913437,-0.189887651667828,-0.129817170600666,-0.149849880744987,0.34826114665186,0.108587190077788,0.098093454756702,0.387708794933566,0.139637244706606,0.177701854024254,-0.0775084219132153,0.189388078051958,0.350911250187993,0.138632286597377,0.261172600699336,0.289456214996809,0.278744458473656,-0.301083145512711,0.198045489180506,0.0908580438102097,0.177437912948203,-0.0710101666189519,0.0381127038236373,0.0819450353376456,0.0157896531066335,0.267928001333631,-0.162058144390779,-0.0732146810089692,0.0436677678904294,0.300337175607695,0.200400787517059
1,9.583333333,1,0,0,0,0,0,1,0,0,1,0,1,-0.00804934580127227,0.273349199336395,0.0818886549611293,0.285204912075509,0.682278665553867,-0.0238954921984043,-0.0666907902994432,-0.133484120782384,0.426989322977827,0.338017081143851,-0.167814050005341,0.27606969980006,0.312412660735056,-0.166328999653668,-0.0489230487516351,-0.183632985035772,0.0236077744629663,0.094742700810579,0.162221633163086,0.380105996342966,-0.210442995923411,0.12977114099522,0.325985770060258,0.235520248242207,0.347199368343186,0.263077457754082,0.0425518530078819,0.00885832902115263,0.0612755481781399,0.224346971138545,0.0252576000899922,-0.144506231853575,0.117753875228757,0.150948283760997,0.0716891078289583,0.315062246909578,0.25983708996095,-0.121952847142011,0.215008239090325,0.297231072766599,0.189254191015546,0.0337910408608242,0.0697304401792104,0.143424578025778,-0.0701501193663659
1,10.83333333,1,0,0,0,0,0,0,1,0,0,1,1,0.353613074619976,0.0639790749918182,-0.1019673482922,0.309078531235107,0.195437078695993,-0.484483934100342,0.324783768897919,0.146548482320403,-0.259727645279795,0.270096623586382,-0.0518372452977617,0.403321383626154,0.00112957927354952,-0.20715489698559,-0.131083869788068,-0.0056895751863599,0.0212002071671912,0.18914671322942,0.382108994132852,0.0228970209037012,0.0190912726057282,-0.0955210009972206,0.0647466246773471,-0.151125118738173,-0.00683555303707173,-0.14697231555028,0.133765650337051,0.134010073786253,0.17496748112779,-0.234399430270589,0.00842508181345705,0.289509593929871,0.145438917046373,0.0844023091916795,-0.334611255994737,0.230976970556375,-0.361312624400413,-0.141487927710541,0.260195802640416,0.70625125936138,0.288604708688834,0.186084368326882,0.339770136632144,-0.0663812230000302,0.241492712214838
1,10.41666667,0,0,0,0,1,0,0,0,1,1,0,0,0.461643024786293,0.160333061124953,0.106593006738291,-0.213196627193704,0.0232448438971141,0.0498040096184385,0.052058552789303,0.336398089764227,-0.0261206172509273,0.245334383871719,0.314625203908115,0.168010295793693,0.0182646643421783,-0.171519119095931,0.209814323867031,0.146471502839658,0.0286717886181192,0.0609181564337998,0.209435954809773,0.241994632439832,0.142350371648112,0.0692164729440054,0.304389436417143,0.498553684445336,0.0549482161972812,0.09408761712891,0.125853200806872,0.438359875793201,0.416816749829142,-0.134580926800178,0.22628322099709,0.0919026270742328,0.209206015041504,0.380999437276562,-0.138958840701147,-0.0926366499230069,-0.149926193454298,0.430550393708597,0.0335231495947814,0.0653199714261608,0.438800951627294,-0.221083228410318,0.207704228784615,0.142520273562641,0.00891315187934154
1,10.16666667,0,0,0,0,0,0,0,1,0,0,1,1,0.126261728957451,0.426063115016562,0.14265417902505,0.326939740363344,-0.00322502409812651,-0.289683889143383,-0.0590909482689725,0.146955778356156,0.00675143228855708,0.12783755028361,0.110033306629346,0.194721813269324,0.0741906889216198,0.161960040369076,0.305430027719323,-0.0013786788420698,0.397968756284034,-0.132548850926911,0.16397333122328,0.0443869051868173,-0.0359183967330326,0.0230265325014757,0.27771441022745,-0.077727140806863,0.0146152418571467,0.186495499302043,-0.0132148717898025,-0.0142392671500692,0.3472419870946,0.344156683618953,0.0860096373864856,-0.0864174896103648,0.305414580011924,-0.142080629940094,-0.132255213125804,0.0337156234189372,-0.0319434670284029,0.325953559915806,0.248056139411708,0.0998615566062858,-0.0630980357045075,0.219774784872184,0.34948445361107,0.0090498688737795,0.139529038540615
1,10.91666667,0,0,0,0,0,0,1,0,0,0,1,1,0.206793763638736,0.197228091489973,0.307431365076733,0.0601240701069959,0.0551375862106093,0.197792310065061,0.295685151110211,0.25502826608117,0.243830383205342,0.0128074920285477,0.298488711674616,0.143547999562055,0.0682422101760076,0.224392575119516,0.548699992846879,0.403169824598008,-0.0739251609161971,0.373289024368103,0.0215451716710039,0.244445596575622,0.0767143831460486,0.0592746937176074,-0.0673501945586207,-0.0365115990140664,0.129574288409766,0.318474063159848,0.0173387583588629,0.150637226202456,-0.229661952835713,-0.0227626198097201,0.397726689516288,0.157656160514593,-0.246784679348769,0.00924912096657404,0.0276198172091697,-0.125800934983292,0.353920259512009,0.051184547979268,-0.0373477771371933,0.414742612834192,0.133116158778594,0.239924389555577,0.293105395341709,0.0747745034607166,-0.246647643329367
1,9.583333333,0,0,0,0,0,0,0,1,0,0,1,1,-0.0862866317153713,0.222395846485501,0.352843162286892,-0.248194059839189,0.532193276323116,-0.0810057930783597,-0.211944425154267,0.177994255627449,-0.0278539855524019,-0.137869864306833,0.380299253324079,-0.156852911914831,0.284608683160982,0.00358033143708622,0.0494596726826359,0.113070301388446,0.142239618526604,0.225773374073251,0.142204245751836,0.262276265449026,0.480309581243314,0.241009983732429,0.253377445413927,0.137387744150868,0.118986912935258,0.20460286375933,0.0831303252061309,0.260830752753465,-0.0351423132660799,0.155608152389652,-0.119108142624849,0.111300147563992,0.339157875754388,0.0331066555346003,0.0141401273475369,-0.0269749453177977,0.221456580780296,0.691945776469901,0.158332703305011,0.18358525907565,0.305765542618593,-0.0976737214097967,0.485783345031765,0.103420766475736,0.158929901222828
1,9.75,0,0,0,1,0,0,0,0,1,1,0,1,0.237233080140932,0.192354772717984,0.277039579323424,0.340075691860413,-0.212979134997707,0.281842792836161,0.453545938991057,-0.0275994286350218,0.346255135182984,0.150343594323065,-0.315436572163844,0.349753087815794,0.0406526112177815,0.232475147090446,-0.0653900842631514,-0.0842914433869759,0.275231161239151,-0.107985376088776,0.0895788389248535,0.170468298185735,0.408230328128306,-0.0543569480722586,0.0236334931345388,0.159420039606479,0.0205371527854198,-0.0418235892121737,-0.116063765294531,0.221350639287308,0.0596518126600499,0.0708861714638634,0.307176999309538,0.120388758239295,-0.24810818116702,-0.286976215380484,0.129758724346026,0.000561281885538764,0.402452216963884,0.22445283031177,0.0146262961868556,0.226370825479845,0.326111893504796,-0.0421609345962671,0.102089052645564,0.141946386071429,0.162911128500273
1,10.25,0,0,0,0,0,0,1,0,0,1,0,1,0.0777217681738058,0.00235805997618733,0.0592349615383541,0.18661422584037,0.288665005229436,-0.00699911732341636,0.165046482888115,0.164920893144024,0.264743630645496,0.00673219267708507,0.0780564565286725,0.479507645447636,-0.0291645179315635,-0.366161093918135,0.307684864297409,0.10756535361699,0.00517460321663755,-0.055330558398047,-0.168215476511092,-0.0383108578284956,0.108536523926144,0.0647081707454943,0.233286700621867,-0.113851040341086,-0.0174615541774038,0.268382085213493,0.0685537480560665,-0.0306277280085734,0.198390056259843,0.243801678975475,0.0923721656413133,0.0474850451797564,0.186648259179166,0.307507518204154,0.103102532087296,0.204001356779745,-0.00680134399403237,0.136863265176609,-0.0575444279936767,0.189503856303567,0.474898511614783,0.118817582445918,0.0504085616361384,0.0797475534890373,-0.0393098936732232
1,9.666666667,0,0,0,0,0,0,0,1,0,1,0,1,-0.404560687897711,0.710219159193009,-0.047184503638244,-0.199513771053119,0.286342582340946,0.00557215922051622,0.166410704675597,0.0230735797374921,0.207158915933133,-0.190664745469399,0.249911628249754,0.283661014423899,0.430421514458768,-0.184143005981359,0.360152109852736,0.0961557081518742,0.15246310809087,-0.029892039518143,0.110334343479304,0.0453511946266114,-0.09605834423007,-0.14836929896953,0.0660245800377797,0.163797031591017,-0.0449244104327262,-0.00726191023972575,0.204266671085607,0.0453287833422677,0.429700241735452,0.402598401627968,0.105757018565994,0.0834225349162842,0.342767847760796,-0.148347268142043,0.373799561238088,0.160637153054214,0.579211392229235,-0.00383803678210069,-0.108518606715156,0.112796100616468,0.0236463639599448,-0.0265028864379001,0.0747637603871809,-0.102403742134465,-0.147883516476275
1,9.916666667,1,0,0,0,0,0,0,1,0,1,0,0,-0.0446065250972298,0.0938969307623574,0.110910289422882,0.394774326945213,0.337345267714904,-0.100759350957119,-0.0309106061753109,0.212906931449691,0.221603278213454,0.336546525392818,0.202020446874615,0.0295041718465567,0.24728318678547,0.0182370585770488,0.118811838729146,0.0617576656607467,-0.225498417608906,0.23775416527077,0.0902865648526649,0.303521293837593,0.201051091301391,-0.325317602789967,0.0979646522919291,0.0430538951281457,-0.025738126601697,-0.10814636016112,0.300609306606202,0.393555815274796,0.0963889596243218,0.299460096316872,0.0578053469261735,-0.0739809614325621,0.46240954618739,0.36010032359332,-0.0878275259818751,0.1843912158664,0.189437791614219,0.0410688617550472,0.327616303206534,0.0506023951105242,0.221254138635831,0.134279518677462,0.269960644400749,0.44280822968214,0.336957976898232
1,10.41666667,1,0,0,0,0,0,1,0,0,0,1,1,-0.184604054544318,-0.263776641615367,0.290455429608258,0.498432913911471,0.117097745476326,0.246332689491554,0.156709260145062,-0.0711259702683902,0.179336090023219,-0.151780597682303,0.395648202024111,0.344265550273254,0.214094294601103,0.0219092052926456,-0.138138921812706,-0.0907045804663113,0.226085591632681,0.173712177490166,0.353209468366184,0.10887554291626,-0.0739168511910149,0.0390043449712948,0.477939737566458,-0.260319136328806,0.297669415230587,-0.22458111772656,0.694734701040373,0.363698868110438,-0.146284240831883,0.0265102019612409,-0.107308340452581,-0.111830157711884,0.437299985822312,-0.182716428300775,0.150905273056604,-0.108040483509978,-0.0730037017291302,0.0918555033207631,0.161301262107188,0.154483941357719,0.167097403213441,0.163508873173803,0.0408922516080939,-0.0758142068465677,0.0323574274333084
1,9.583333333,1,0,0,1,0,0,0,1,0,0,1,1,0.162761654046141,0.244685804938223,-0.101924493988005,-0.0321660307740589,0.0711221159230161,0.292711492079842,0.0557520806101279,0.341246651142366,0.290966066549594,-0.0748055721797899,0.197582628790117,0.154635226348065,-0.353593002955298,0.287633542114069,0.165714034227268,-0.0140186187430669,0.269073810232478,0.433003865434623,0.157385829002289,-0.277999740162374,0.110990424568411,0.323070584771226,0.251587854769124,-0.114346668565687,0.174333560144443,0.245027305499422,0.0938665898835898,0.315858258811697,-0.0418815479354384,-0.0280977527534339,0.54397217564723,0.143115158486614,0.340710363848091,0.196024978264392,0.221858722560965,-0.056110592459556,0.0681346715135258,-0.185105017715378,0.162450888923898,0.320775332237741,0.2573776877223,-0.02034298318844,0.175226259483274,0.00339303161966316,0.279479846095047
1,9.416666667,0,0,0,0,0,1,0,0,0,0,0,0,0.133537190449282,0.172845831311485,-0.0980617475839443,0.0135812554219484,-0.0332807258390302,-0.00987871941940476,0.409396136667231,-0.203601464386563,-0.0737783462217325,-0.0137503997004247,0.267216037023439,-0.106646445725064,0.195175739487032,0.225652490864708,-0.118123786088738,0.238278073156947,-0.0637032484399239,0.0352586600445316,0.156710726465986,-0.161829277601756,0.272675887153624,0.439406790566583,0.098051749058196,0.415348645034803,0.188764218292261,-0.040753675506317,0.0105817282644424,-0.167025117930305,-0.0847867291557844,0.467300509819079,0.0122868775896478,-0.0670343826473632,0.0649765060506841,0.0320889414150575,0.331921642167242,0.263695160232761,0.222466237203273,-0.0440949238414824,0.12273060306251,0.250810584602123,0.184047453910503,-0.100755738497034,0.150922822742087,0.0786592360120987,6.96691423071882e-05
1,10.25,1,0,0,0,1,0,1,0,0,0,0,0,-0.0292508601239209,0.320699002736705,-0.163297613780542,0.449064324088375,0.104174836680203,0.555975185951046,0.0150414758650276,0.428031151461526,-0.171735644227992,0.0393541072062418,0.0344334833179134,0.179250329954493,0.241528055701442,-0.0949588498582178,0.104914952081484,-0.0154772978523414,-0.187270884702182,0.0877738478167797,0.125004307329294,0.157731521623611,-0.266748943283119,0.150601643253956,0.0917047573545105,0.11552691853889,0.322052688547971,-0.299730823291178,0.241318245353666,-0.0478697097853017,0.0597665392810565,0.0428195876482523,0.388128894467274,-0.19966491589797,0.26815142752799,0.0685528141204651,0.000881988437855905,0.292825253321339,-0.0218609384325973,0.0808449241525642,-0.0712061200144766,0.208321207837198,0.324798695300278,0.292246012478821,-0.0734784945912317,-0.20183924553221,-0.0854450207611977
1,9,0,0,0,0,0,0,0,1,0,0,1,1,0.625729223594266,0.364233672289348,0.237395568218693,0.227160818439908,-0.0366824286241799,0.510660519187601,-0.0611820410748397,0.289119542597407,-0.188826920075808,0.0422862454798497,0.289067402487284,0.0737758140089185,-0.116974818775739,0.180434065433934,0.312742818159854,0.0122824228570865,0.190433960529285,-0.0778485209814105,0.186901418935872,0.24326637903496,0.223474035623602,0.11986601810784,0.0839345461932524,0.354680550987878,0.102734063587326,0.156699094160132,0.206052141526743,0.140586298973417,0.223031597355538,0.245524292600361,0.295056282263616,0.247026468474537,0.100841174672933,-0.190723648574814,0.00849673209369639,0.0200181828574271,0.0431637133531338,0.113941655426485,0.321840613473347,0.218828454024357,-0.0705674272829369,0.128438481845368,-0.185909816677358,0.373165797611245,0.357171367053892
1,10.83333333,0,0,0,1,0,0,1,0,0,0,0,1,0.0841239492779061,0.132860287053175,0.119173357053091,0.0262501043225176,0.130480225967439,0.040225530572923,0.01758092617544,-0.0919614363812507,-0.138806319405537,-0.0723490240601784,0.193627172225475,0.260800270042955,0.12450727868273,0.0362798197488887,0.472551714011584,0.0462818280882724,-0.0441932119934023,-0.216493940342091,0.47680420629935,-0.130783409925155,-0.00632732976830319,-0.0937093216992688,0.357712253118916,0.343710481501045,-0.0847735187178288,0.151854251957124,-0.0250068811277661,0.258423718009496,0.283612239344472,-0.00688366069697482,0.305949099123871,-0.00829545943110184,0.0666174081089273,0.20209297370054,-0.311122951457878,0.214109968055518,0.366504655639357,-0.0929511969339261,-0.069151816499269,0.0682063690399279,0.0887586185817484,0.0178013918477507,-0.163005512894065,-0.156266630615982,-0.198975604494138
