"","True Beta","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100"
"",0,0,0,0,0,0,0,0.0160746806141086,0,0,0,0,0,0,0,0.0411158840203416,0,0,0,0,-0.0271207420784468,0,0,0,0,0.00875047481953449,0,0.00065340184532952,0.0451553389766112,0,0,0,0,0,0.0991345062373306,0,0,0,0,-0.0131120550675558,0,0,0,0,0,0,0,0,0,0.0232016447924669,0,0,0,0,0,0.0732888833609769,0,0,0,0.0933100748301411,0,0,0,0,0,0,0.0306405790811205,0,0.00378322317765856,0,0,0,0,0,0,0,0,0,0.00849085764873707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"",0,0.0377391522473971,0,-0.0863750245339103,0,-0.0119036866356687,0.122169301065369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.062625819395889,0,-0.0671653347134339,0.0416929762321994,0.0128686015737184,0,0,0,0,0,0,0,0,0,0,0.0212375874562424,0.0489578780529258,0,0,-0.0304210537367781,0,0,0,0,0,0,0,-0.0283652553576068,0.00334634028392715,0,0,0,0,0,0,0,0,0.0479914749570629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0707183023138385,0,0,0.0788007664552256,0,0,0,0,0,0,0.0632917381463008,0,0,0,0,0,0,0,0,0,0.0881790239982422,0
"",0,0,0,0,0,0.0504165141973178,0,-0.0601116947425193,0,0,0,0,0,0,0,0,0,0,0,0,0.100063931292283,0,0,0,0,0.00302085017439493,0.0899000531508823,0,0,0.0561893551198451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.120961498934212,0,0,0,0,0.0479965657371809,0.00683320900943045,0,0,0,0,0,0,0.0280740450345642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0421669691080163,0,-0.141001872870348,0,0,0,0,0,0,0,0,0.0529522715969651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0834603903285853
"",0,0.0773616603216301,0,0.0203892792839406,0,0,0,0.00568941066934973,0,0,0,0.0194172166297736,0,0,0,0,0,0,0,0,0,0.00452183543950352,0,0,0,0.0751781039108576,0,0,-0.0169313656263092,0,0,0,0,0.0132174830272052,0,0,0,0,0,0,0,0.0157067842403095,0,-0.0235063344346233,0.0571026436313858,-0.00378211779484811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0469554362843718,0,0,0,0,0.123971704175852,0,0.0325248335117216,0,0,0.0611845335356268,0,0,0.0798371469868805,0,0,0,0,0,0,0,0,0,-0.0695254372551413,0,0,0,0.0258452099413103,0,0,0,0,0
"",0,0,0,0,0,0,0,0.0757264352692447,0,0,0,0,0,0,0,0,0,0,0.015020004679605,0,0,0,0,0.0470179822858739,0,0,0.042520425774777,0.0168474200831012,0,0,0,0.0157961443669487,0,0,0,0,-0.099409786376382,0,0,0,0,0,0,0,0,0,0.0277242959160906,0,0.0491774177711803,0,0,0,0,0,0,0,0,0,0,0,0.00272442751483024,0,0,2.72298582815712e-05,0,0,0,0,0,0,0,0,0,-0.0569628313100327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0104741135732651,0,0,0,0.13179490211735,0.0237226489972543,0,0,0,0,0,0
"",0,0,0,0,0.00982637004780815,0,0,0,0,0,0,0.0508536021610018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0571802920695136,0,0,0,0,0,0.0509599570685297,-0.0279919413291044,0,0,0,0,0,0,0,0,0,0.0786056279659236,0,0,0,0,0,0,0.0124335120121207,0,0,0,0.0106171488461463,0,0,0,0,0,0,0,0.0301221767905426,0,0,0,0,0,0,0,0,0.0206335446005519,0,0,0,0,0,0,0.0278298865309718,0,0.0455968435056382,0.020192412438053,0,0,0,0,0,0,0,0,0,0,0.00516060897111254,0,0,0,0,0,0,0,0
"",0,0,0,0,0,0,0,-0.0339035025908162,0,0,0,0,0,0,0,0,0.0475288894716646,0.0281452183317356,0,0,-0.157119731553649,0,0,0,0.0125309399733484,0,0,0.0652872808965767,0.0483699927175146,0,0,0,0,0.0304075044857853,0.0202409877244342,0,0,0,0,0.00433116605778945,0,0,0,0,0,0.110740737065902,0.0465289866512419,0,0,0.0120505502591472,0.0373726002392257,0,0,0,0.0769644345910407,0,0.0746435585156273,0,0.0726379170366201,0,0.0267640795886417,0,0,0.0592730901253164,0.00430005743572196,0,0,0,0,0,0,0,0,0.0438341636767292,0,0,0,0,0,0.104576283651911,0,0,0,0,0,0,0,0,0.00937602389188221,0,0,0.0284892604173685,0,0,0,0,0,0.0393472457912802,0,0,0
"",0,0.0132054907708976,0,-0.0465519292721546,0,-0.0959079302693645,0,-0.0131017496967257,0,0,0,0.00683873251867667,0.00544016984324847,0,0,0,0,0,0,0,0,0,0,0.0841097178088505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0232899987875137,0,0,-0.000611388081629305,0,0,0,0,0,0,0,0,0,0,0,0.0328437869560765,0,0.0208351742421001,0,0.00464813753804469,0,-0.039884816880126,0.0230912552137411,0,0.00359108149747134,0,0,0,0,0,0,-0.0301399046597928,0,0,0,0,0,0,-0.0400800493772383,0,0,0,0,0,0.0898913476507642,0,0,0.0274979854990366,0,0,0.0607608092969118,0,0,0,0,0.012284434491809,0.00677325069980411,0,0
"",0,0,0.039568082951517,0,0,-0.0621299280465045,0,0,0,0,0,0,0,0,0,-0.00887801864138689,0,0.00274038120511016,0,0,0,0,0,0,0,0,0,0.0233449962799842,0.0735606906085134,0,0,0,0.0343871274418328,0,0,0,0,0,0,0.0517232323760219,0,0,0,0,0,-0.081332145463662,0,0,0,0.094224754646003,0,0,-0.0184586782170799,0,-0.0135879048842984,0,0,0,0.113222995839823,-0.00234276878696093,0,0,0,0,0,0,0,0,0.0959377068641663,0,0,0,0.032134166952183,9.44746480844419e-05,0,0,0,0,0,-0.0682539614581001,0,0,0,0,0,0.0356687621032642,0.0719116962103705,0,0,0,0,0.0629057419005211,0,0,0,0,0,0,0,0,0
"lambdas_used",NA,0.0199526231496888,0.0199526231496888,0.0125892541179417,0.0199526231496888,0.0158489319246111,0.0125892541179417,0.0158489319246111,0.0199526231496888,0.0251188643150958,0.0199526231496888,0.0199526231496888,0.0199526231496888,0.0251188643150958,0.0251188643150958,0.0251188643150958,0.0158489319246111,0.0158489319246111,0.0199526231496888,0.0251188643150958,0.01,0.0251188643150958,0.0199526231496888,0.0158489319246111,0.0251188643150958,0.0158489319246111,0.0158489319246111,0.0158489319246111,0.0158489319246111,0.0158489319246111,0.0251188643150958,0.0251188643150958,0.0199526231496888,0.0158489319246111,0.0251188643150958,0.0199526231496888,0.0199526231496888,0.0199526231496888,0.0251188643150958,0.0158489319246111,0.0251188643150958,0.0199526231496888,0.0199526231496888,0.0158489319246111,0.0199526231496888,0.0158489319246111,0.0199526231496888,0.0199526231496888,0.0251188643150958,0.0158489319246111,0.0199526231496888,0.0199526231496888,0.0199526231496888,0.0316227766016838,0.0158489319246111,0.0251188643150958,0.0199526231496888,0.0199526231496888,0.0158489319246111,0.0199526231496888,0.0158489319246111,0.0316227766016838,0.0251188643150958,0.0158489319246111,0.0199526231496888,0.0158489319246111,0.0199526231496888,0.0316227766016838,0.0158489319246111,0.0251188643150958,0.0251188643150958,0.0199526231496888,0.0251188643150958,0.0125892541179417,0.0251188643150958,0.0125892541179417,0.0199526231496888,0.0199526231496888,0.0251188643150958,0.0158489319246111,0.0158489319246111,0.0251188643150958,0.0199526231496888,0.0251188643150958,0.0251188643150958,0.0251188643150958,0.0158489319246111,0.0158489319246111,0.0158489319246111,0.0199526231496888,0.0251188643150958,0.0125892541179417,0.0251188643150958,0.0251188643150958,0.0251188643150958,0.0199526231496888,0.0251188643150958,0.0199526231496888,0.0199526231496888,0.0251188643150958,0.0199526231496888
